timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
46884377,0.0585895,0.04048,0.00639159,36.3,-28.5,67.95,-0.0335303,0.925675,9.9691
46897675,0.0671117,0.0372843,0.0138484,37.05,-27.3,70.05,-0.483794,0.707728,10.0529
46920241,0.072438,0.00958738,0.00319579,37.05,-27.75,70.5,-0.438289,0.793949,10.0721
46933378,0.0820254,-0.0191748,0.0117179,37.05,-27,69.45,-0.548459,0.872985,10.0889
46956203,0.129962,-0.0245011,0.0308927,35.85,-27,70.8,-0.593965,0.516127,9.89486
46968377,0.154463,-0.0468716,0.0351537,36.3,-27.3,69.75,-0.306563,0.801134,10.0601
46991209,0.207727,-0.00319579,0.0255663,36.45,-26.7,70.35,-0.486189,0.846639,9.99545
47003382,0.249272,0.0181095,0.00958738,36.45,-26.7,69.9,-0.61552,0.810714,9.9715
47026203,0.332363,0.0298274,-0.00852211,35.7,-26.1,69.3,-0.126936,0.935255,10.0721
47038421,0.38456,0.0958738,0.00958738,37.2,-26.7,70.95,-0.282612,0.839454,9.90683
47061203,0.394148,0.127832,-0.0138484,36.3,-26.55,69.75,-0.536484,1.11009,10.1152
47073377,0.430367,0.152333,-0.0191748,35.85,-25.5,71.1,-0.399968,1.16039,10.0505
47096204,0.412257,0.157659,-0.0117179,35.85,-25.05,71.1,-0.356858,1.27774,9.82061
47109385,0.502805,0.167247,-0.0138484,36.15,-26.1,71.4,-0.395178,1.46695,10.1751
47132203,0.546481,0.167247,0.0127832,36.45,-24.6,69.9,-0.447869,1.2993,9.85654
47144378,0.566721,0.165116,0.015979,37.65,-24.75,71.85,-0.64905,1.50048,10.041
47167217,0.646616,0.209857,0.0426106,37.35,-23.7,70.8,-0.495769,1.46455,9.95473
47180378,0.698813,0.197074,0.0223706,37.8,-23.85,70.95,-0.759221,1.62742,9.90444
47203203,0.695618,0.197074,0.0287621,37.05,-22.2,72.15,-0.60115,1.45018,9.78948
47215379,0.778708,0.216249,0.0276969,38.25,-21.15,72.75,-0.775986,1.82381,9.9236
47238203,0.842624,0.209857,0.0479369,37.65,-19.5,72.9,-0.728086,1.52922,9.78708
47250379,0.870321,0.198139,0.0532632,37.65,-18.75,71.85,-0.823887,1.45258,10.0074
47273203,1.04183,0.142745,0.0596548,38.1,-18,71.55,-0.622705,2.0657,9.67452
47285384,1.14409,0.155529,0.153398,36.75,-17.55,73.8,-0.632285,2.3076,9.6338
47308203,1.30921,0.14168,0.16192,37.65,-17.4,73.95,-0.871787,2.0681,10.6014
47320377,1.41787,0.152333,0.248207,37.35,-15.45,73.65,-0.883762,2.87522,10.132
47333672,1.29323,0.072438,0.254598,37.65,-14.4,73.65,-1.70046,3.21052,11.0038
47356209,1.43278,0.0138484,0.367516,40.05,-12.3,73.8,-1.78908,3.13388,10.3978
47369377,1.4413,-0.137419,0.374973,39.9,-10.65,73.95,-1.60466,3.1746,10.1727
47392203,1.66607,-0.191748,0.446346,38.1,-8.85,75,-1.38193,3.4141,10.4601
47404380,1.75129,-0.204531,0.474043,39,-6.75,74.55,-1.06818,3.93861,9.6362
47427203,1.85782,-0.18003,0.484695,38.4,-2.85,75.75,-1.09931,4.19727,9.88049
47439376,1.84717,-0.133158,0.460194,39.15,-2.1,75.75,-0.65863,4.33139,10.3691
47462217,1.98778,-0.0628506,0.465521,39.45,1.05,75.75,-0.304167,4.94931,12.333
47475376,1.39017,-0.0490022,0.409062,39.15,0.3,75,-0.143701,5.00679,9.90204
47498203,1.47433,-0.00958738,0.388821,37.5,4.5,75.15,-0.328118,4.40803,9.70805
47510376,1.53185,-0.0255663,0.282295,37.2,5.7,73.8,-1.0562,2.60698,10.3044
47533209,0.517718,-0.0490022,-0.0468716,38.1,6.9,74.7,-2.24413,1.63939,11.1019
47545377,0.66366,0.110787,-0.18216,37.65,9.9,74.25,0.320933,1.08854,11.1738
47568203,-0.00958738,0.262055,-0.177899,37.05,9.15,73.65,1.08734,0.221539,6.54423
47581381,0.256729,0.376038,-0.0170442,34.95,9.75,74.85,0.483794,0.89933,13.2191
47604203,-0.572047,0.181095,0.0308927,35.25,8.85,73.2,0.541274,0.432301,9.36556
47616375,-1.11214,-0.0127832,0.12144,36.3,9.15,73.65,0.996328,-0.214354,11.1043
47639259,-0.880974,-0.0138484,0.254598,35.85,8.4,71.85,0.584385,0.434696,8.95601
47652377,-1.61707,0.00213053,0.210922,34.35,8.25,72.45,-0.0910107,1.01908,9.6338
47665377,-1.48711,-0.0149137,0.13955,33,5.55,71.1,-0.613125,0.89454,10.2733
47688203,-1.79391,0,0.036219,31.95,4.8,70.5,-0.668211,1.00711,8.07704
47700421,-1.72147,-0.0319579,-0.0458064,31.5,2.4,67.8,-1.09452,1.44539,11.7941
47723203,-1.93665,-0.036219,-0.052198,29.1,1.35,67.35,-0.917293,1.82141,11.8396
47735378,-2.7111,-0.00639159,-0.0820254,29.1,1.05,66.3,-0.936453,2.84169,12.7904
47758234,-2.51829,0.0798948,-0.0735032,27.9,0.15,63.3,-0.766406,2.65009,10.8816
47771378,-2.53533,0.0617853,-0.112918,25.35,-0.45,62.25,-0.684976,2.8393,8.66142
47794203,-2.24238,0,-0.166181,26.4,-1.2,62.25,-1.54958,2.77942,10.6948
47806376,-2.05596,-0.0703075,-0.28123,26.25,-1.05,61.35,-1.96392,3.13628,10.7858
47829223,-2.11562,-0.0777643,-0.34195,25.8,-1.2,61.2,-1.93997,3.26082,11.9594
47842377,-2.06874,-0.0181095,-0.311057,27.3,-2.1,61.8,-2.09085,3.5123,13.7892
47865203,-2.16355,0.104396,-0.258859,26.7,-1.05,60.75,-1.67891,3.87155,11.9354
47877417,-2.13799,0.196009,-0.224771,27.6,-1.95,62.55,-1.57592,3.2225,10.8601
47900204,-1.91428,0.278034,-0.214118,28.05,-2.1,64.2,-1.45617,2.84169,10.5822
47913375,-1.77686,0.253533,-0.279099,30.9,-4.05,65.25,-1.33642,2.48244,10.1104
47936208,-1.78645,0.236489,-0.32384,31.5,-6.45,66.15,-1.24062,2.70517,11.8516
47949385,-1.71614,0.225836,-0.337689,33.9,-7.95,66.15,-0.969983,2.86085,12.1246
47962372,-1.80775,0.192813,-0.317449,33.9,-8.25,68.25,-0.560435,2.65248,10.5822
47985203,-1.68205,0.207727,-0.306796,36.45,-10.8,67.5,-0.65863,2.44651,9.89725
47997416,-1.41041,0.176834,-0.380299,37.05,-13.2,67.35,-1.25499,2.3076,8.46264
48020204,-1.10361,0.108657,-0.48363,38.25,-13.8,66.45,-0.967588,1.91961,7.45912
48032373,-0.64555,0.0287621,-0.537959,37.8,-15.3,66.45,-0.62031,1.52204,6.82684
48055206,-0.127832,-0.036219,-0.467651,37.5,-16.8,67.2,0.196392,2.42975,10.4745
48067380,-0.592287,-0.132093,-0.316384,36.15,-17.55,66.75,0.65863,2.23336,12.0647
48090203,-0.670051,-0.208792,-0.052198,38.4,-16.2,67.05,1.71004,1.42144,11.3462
48102376,-0.756338,-0.117179,0.24075,39.3,-17.55,66.75,2.13157,0.571212,8.55125
48125217,-0.547546,-0.0447411,0.44315,38.55,-17.55,67.8,0.792751,0.238304,8.0938
48138378,-0.221575,-0.0117179,0.500674,37.65,-18.75,66.6,-0.546064,0.837059,7.73934
48161203,-0.127832,0.0330232,0.417584,39.15,-19.2,67.05,-1.40348,1.39031,9.27455
48173378,0.112918,0.150202,0.322775,39.45,-18.75,67.05,-1.1041,2.25731,11.181
48196209,-0.385626,0.092678,0.238619,41.1,-21.15,67.2,-1.63101,1.91242,12.63
48209379,-0.590156,-0.0276969,0.0777643,40.65,-19.8,68.25,-1.52563,0.621508,11.1762
48232203,-0.525175,-0.126766,-0.0149137,40.5,-19.2,67.05,-0.883762,-0.36045,8.01716
48244384,-0.312122,-0.072438,0.00852211,40.05,-20.55,67.2,-0.522114,-0.183219,9.059
48267203,-0.144876,0.0415453,0.0447411,40.65,-21.6,66.75,-0.627495,0.27423,8.83866
48280377,-0.158724,0.133158,0.0660464,40.95,-21,68.7,-0.979563,0.238304,8.76201
48293375,0.174703,0.105461,0.076699,39.45,-20.7,67.05,-0.977168,0.188009,8.88177
48316209,0.0170442,0,0.0713727,39.6,-20.55,68.25,-1.23104,0.501757,11.8899
48328378,-0.120375,-0.108657,0.0681769,41.55,-20.7,68.7,-0.831072,-0.374821,9.33921
48351203,-0.193878,-0.0234358,0.0852212,41.1,-21.15,67.8,-0.665815,-0.348475,9.32484
48363380,0.0990696,0.092678,0.0543285,40.2,-20.7,69,-1.42743,0.30297,8.69256
48386203,-0.0234358,0.113983,-0.188552,40.5,-19.95,67.95,-2.97222,1.36875,7.26273
48398376,1.21227,-0.0937433,-0.406931,40.05,-20.85,68.85,-0.555645,-0.475411,3.77558
48421217,0.588026,0.115049,-0.393083,41.55,-18.75,67.95,-0.114961,-2.26928,13.2431
48433376,0.702009,0.0383495,-0.312122,41.4,-19.35,68.55,0.55804,-2.87283,13.6886
48456203,-0.0181095,0.213053,-0.0532632,40.35,-19.05,69.9,0.775986,-2.17827,6.55141
48468376,1.34756,-0.0255663,0.0255663,40.95,-19.2,70.05,1.69088,-2.10642,7.63157
48491209,0.792557,0.0596548,0.204531,40.95,-17.4,70.05,1.84417,-1.75914,9.3919
48503377,1.22399,0.0553937,0.387756,41.25,-17.7,71.55,0.328118,-1.15081,11.3534
48526203,0.786165,0.0756338,0.393083,41.25,-15.15,70.5,-1.11608,0.065863,13.1473
48548217,0.729706,0.092678,0.270577,42,-14.4,69.75,-3.50391,-0.319735,10.0529
48561378,0.741424,0.0532632,0.11931,42,-12.45,71.55,-2.7878,-0.441881,11.0924
48574375,0.830906,-0.0298274,0.0553937,42.75,-11.4,71.55,-1.0586,-0.334105,9.36077
48597225,0.70414,-0.112918,0.1012,42.3,-10.65,71.85,-0.972378,-0.211959,10.7235
48610377,0.867125,-0.191748,0.092678,41.4,-11.55,72.75,-1.73399,0.0155676,9.74397





