timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
46847203,-0.0340885,-0.0223706,-0.24288,25.8,0.45,29.85,-0.184417,1.12326,10.0619
46860379,-0.0426106,-0.0287621,-0.255663,25.05,-0.15,30.9,-0.167651,0.955613,9.76974
46873675,0.0308927,-0.0340885,-0.255663,25.8,-0.45,30.9,-0.0862207,1.00112,10.0883
46896203,-0.0372843,-0.0255663,-0.272708,25.35,0.9,31.5,0.124541,1.02028,10.2176
46908376,-0.0213053,-0.0287621,-0.285491,25.65,-1.8,30.6,0.172441,0.816702,9.76735
46931203,0.0106526,-0.0213053,-0.297209,26.25,-0.6,31.05,0.0766406,0.866997,9.88949
46943378,-0.0340885,-0.0330232,-0.317449,24.45,0,31.05,0.179626,0.809517,9.93021
46966203,0.00106526,-0.0319579,-0.314253,25.35,-0.9,30.45,0.270637,0.850232,9.82004
46978382,0.0223706,-0.0245011,-0.309992,25.2,-1.05,31.35,0.316143,1.02746,10.038
47001203,-0.0138484,-0.0181095,-0.307861,25.65,-0.6,30,0.433499,1.07536,10.0164
47013376,-0.0149137,-0.015979,-0.304666,25.95,1.05,30.3,0.198787,0.905317,9.92781
47036216,-0.0127832,-0.0149137,-0.308927,25.2,-0.6,31.05,0.0670606,0.981958,9.96134
47049378,-0.0245011,-0.0287621,-0.315318,25.05,-0.45,30.9,0.112566,0.953218,9.8847
47072203,-0.00319579,-0.0308927,-0.312122,24.75,-0.45,31.5,0.177231,0.989143,10.0332
47084376,-0.00319579,-0.0276969,-0.300405,25.2,-0.3,30.6,0.304167,1.11368,10.1362
47107209,-0.0234358,-0.0170442,-0.299339,25.35,-0.9,30.45,0.397573,1.0107,9.94937
47119379,-0.0245011,-0.0308927,-0.286556,24.15,-0.3,31.05,0.433499,0.888552,9.84878
47142203,-0.0181095,-0.0308927,-0.267381,24.75,-0.9,32.25,0.414338,0.953218,9.92542
47154381,-0.0191748,-0.015979,-0.262055,25.35,0.9,31.2,0.380808,0.910107,9.96853
47177203,-0.0181095,-0.00958738,-0.26312,24.75,0.15,31.5,0.318538,0.874182,9.87273
47189377,0.00213053,-0.0106526,-0.273773,25.05,0.45,30.9,0.0886157,0.943638,9.9326
47212255,-0.0149137,-0.00639159,-0.280165,25.2,-1.05,31.35,-0.0335303,0.843047,9.99727
47225377,0.00745685,-0.0245011,-0.289752,25.35,-0.45,30.45,0.0550855,0.888552,9.89428
47248203,0.0223706,-0.0308927,-0.280165,25.35,-1.65,30.45,0.227527,1.13284,10.038
47260377,-0.02024,-0.0298274,-0.273773,26.4,0.15,31.2,0.471819,1.10889,10.0404
47284220,-0.015979,-0.0298274,-0.243946,25.35,-0.45,31.95,0.64905,0.989143,9.97811
47297378,-0.02024,-0.0340885,-0.226901,24.9,1.05,30.6,0.61073,0.955613,10.0045
47310376,-0.0138484,-0.0287621,-0.196009,25.95,-0.6,31.65,0.675396,0.900527,9.89907
47333233,0.00852211,-0.0149137,-0.164051,24.15,-0.3,32.1,0.778381,0.946033,9.98529
47346378,-0.00958738,-0.00639159,-0.11931,25.35,-0.45,30.45,0.914898,0.953218,9.96134
47369203,0.00426106,-0.00319579,-0.0756338,24.3,-0.45,31.2,0.924478,0.998723,9.89189
47381376,-0.0106526,0.00852211,-0.0447411,25.2,-0.3,30.6,0.716111,0.953218,9.99248
47404209,-0.00852211,0.0298274,-0.02024,24.45,-0.3,31.05,0.58678,0.950823,9.89907
47417379,0.00745685,0.0287621,-0.00213053,25.95,0.6,30.3,0.440684,0.984353,9.92542
47440203,-0.0170442,0.00532632,0.00745685,24.9,0.6,31.05,0.222737,0.958008,10.0212
47453404,-0.00426106,0.0117179,0.0106526,24.9,-0.6,32.1,0.0910107,0.984353,9.94697
47476203,-0.00639159,0.00745685,0.0127832,24.45,0,32.1,0.349673,1.02267,10.0188
47488377,-0.0245011,0.00532632,0.0138484,24.75,-1.2,30.9,0.349673,0.955613,9.92781
47511243,0.00213053,0.015979,0.02024,24.15,-1.35,31.05,0.193997,0.910107,9.8847
47524377,0,0.0149137,0.0138484,24.45,0,30.3,0.193997,1.01549,9.98769
47537372,-0.0127832,0.0127832,0.0149137,25.35,-2.4,31.5,0.186812,1.00591,9.96853
47560203,-0.0170442,0.00958738,0.00639159,25.05,-0.15,31.2,0.126936,0.900527,10.0332
47572412,-0.00213053,0.0127832,0.00426106,24,-0.45,31.2,0.186812,0.934058,9.96374
47595203,-0.00213053,0.00213053,0.00319579,25.8,-0.9,31.5,0.239502,1.0083,9.97571
47607373,0.00106526,0.00958738,0.0117179,24.15,-1.05,32.1,0.287402,1.03944,10.0021
47630234,-0.00958738,0.0127832,0.00745685,25.65,0.3,32.1,0.186812,0.984353,9.94937
47643378,-0.00532632,0.0117179,0.00745685,25.2,-1.35,31.35,0.246687,0.924478,9.91823
47666203,-0.0138484,0.00745685,0.00958738,24.9,-1.8,31.05,0.227527,0.998723,9.92063
47678376,-0.00106526,0.00745685,0.00958738,24.9,0.3,32.4,0.229922,0.898132,9.96613
47701216,0.00426106,0.00958738,0.00958738,24.45,-2.1,30.3,0.232317,0.993933,9.95895
47714378,-0.00958738,0.0181095,0.0138484,24,0.15,30.45,0.215552,0.900527,9.92542
47737203,-0.00745685,0.00213053,0.0127832,24.15,-0.6,31.65,0.203577,0.948428,9.91823
47750383,-0.00639159,0.00852211,0.00639159,25.65,-2.1,31.35,0.205972,0.981958,9.99487
47763373,-0.0127832,0.015979,0.00852211,25.95,0.6,30.6,0.244292,0.984353,10.026
47786203,-0.00319579,0.0170442,0.00745685,25.2,0.3,30.3,0.201182,0.953218,9.95655
47798374,-0.00745685,0.0138484,0.00213053,24.3,-0.15,31.95,0.198787,0.917293,9.90626
47821222,-0.00532632,0.0106526,-0.00319579,26.85,-1.2,30.15,0.201182,0.919688,9.89907
47834378,-0.00213053,0.0149137,0.00532632,25.65,0,31.65,0.186812,0.960403,9.97811
47857203,-0.00319579,0.00958738,-0.00319579,24.15,-1.35,30,0.301772,0.991538,9.92302
47869378,-0.00319579,0.0106526,0.00745685,24.9,-0.3,31.35,0.215552,1.0107,10.0164
47892203,-0.015979,0.00639159,0.00426106,26.4,-0.45,31.5,0.239502,1.01309,9.935
47904373,-0.00852211,0.00639159,0.00958738,24.75,-0.15,31.95,0.232317,0.926873,9.85596
47927203,-0.00532632,0.0127832,0.00745685,24.45,-0.3,31.65,0.328118,0.902922,9.86315
47940381,-0.0117179,0.0117179,0.00213053,25.65,-0.6,31.05,0.210762,0.965193,9.90147
47963203,-0.0106526,0.0117179,0.00319579,24,0.45,31.2,0.143701,0.986748,9.96134
47976373,-0.00852211,0.00958738,-0.00213053,24.75,0.45,30.9,0.172441,0.965193,10.0021
47999216,-0.00532632,0.00639159,0.00426106,23.25,-0.45,31.2,0.167651,0.986748,10.0212
48012378,0.00213053,0.0106526,0.00106526,25.65,-0.6,32.4,0.186812,0.965193,9.97332
48025374,-0.00532632,0.00958738,-0.00319579,24.45,0.6,30.3,0.217947,0.929268,9.93021
48048203,-0.00213053,0.00745685,-0.00532632,25.8,-0.45,31.2,0.210762,0.967588,9.95416
48060375,-0.00319579,0.00958738,0.00213053,24.75,-1.2,32.55,0.205972,0.919688,9.95416
48083203,-0.00639159,0.0138484,-0.00106526,25.05,-1.65,30.9,0.222737,0.967588,9.93021
48096376,-0.0149137,0.00852211,0.00106526,26.1,-0.9,30.45,0.203577,1.03704,9.97332
48119216,-0.00958738,0.00532632,-0.00319579,24.15,-0.6,32.1,0.273032,0.926873,10.0308
48132378,-0.0106526,0.0106526,-0.00213053,25.2,-1.05,31.65,0.198787,0.931663,9.99008
48155203,-0.00852211,0.00958738,-0.00319579,24.3,-2.4,31.2,0.182021,0.974773,9.96853
48167376,-0.00745685,0.0117179,-0.00213053,25.05,-0.45,31.5,0.208367,0.965193,9.93021
48190203,-0.00213053,0.0149137,-0.00532632,24.45,-1.05,31.65,0.148491,0.960403,9.9829
48202377,-0.0138484,0.0117179,-0.00532632,23.85,-0.6,30.6,0.172441,0.919688,9.90147
48225203,-0.00319579,0.00532632,-0.00852211,25.65,-0.6,31.65,0.268242,0.972378,9.98769
48237381,-0.00958738,0.00426106,-0.00958738,23.85,0.6,32.7,0.165256,0.946033,9.99727
48260203,-0.00852211,0.0106526,-0.00639159,23.85,-1.05,30.3,0.220342,1.0107,9.97571
48273377,0.00319579,0.0117179,-0.00639159,24.9,-1.35,31.65,0.167651,0.958008,9.99008
48296216,-0.00958738,0.00958738,-0.0117179,25.65,-1.05,31.65,0.275427,0.967588,9.89668
48309377,-0.00532632,-0.00106526,-0.0106526,24.45,-1.35,31.35,0.155676,0.890947,9.92063
48322374,0,0.00958738,-0.0170442,24.3,-0.45,31.5,0.186812,0.955613,9.96853
48345203,-0.00213053,0.00745685,-0.0191748,24.45,1.05,31.35,0.198787,0.965193,9.9829
48357382,-0.0117179,0.00639159,-0.0181095,25.65,-1.35,31.65,0.273032,0.981958,9.9805
48380203,-0.00639159,0.00426106,-0.0191748,24.9,-0.6,31.65,0.179626,0.914898,9.91823
48392376,-0.00213053,0.00852211,-0.0191748,25.95,-1.35,32.1,0.170046,0.926873,9.935
48415216,-0.00213053,0.00319579,-0.0181095,25.8,-0.45,31.95,0.313748,0.857417,9.99727
48428378,-0.00745685,0.00106526,-0.0170442,23.25,-0.9,30.15,0.258662,0.926873,9.94697
48451203,-0.00426106,0.00958738,-0.0138484,25.65,-0.3,32.1,0.246687,0.950823,9.94937
48463376,-0.00745685,0.0138484,-0.00958738,23.4,-0.3,31.05,0.232317,0.936453,9.95655
48486209,-0.00319579,0.0106526,-0.0106526,24.45,-0.6,31.65,0.222737,0.981958,9.93979
48499379,0.00213053,0.00639159,-0.0138484,25.05,-0.9,33,0.237107,0.931663,9.98529
48522203,0.00319579,0.00745685,-0.0170442,24.15,0.6,31.05,0.210762,0.955613,9.97571
48534381,0.00213053,0.00532632,-0.0138484,24.45,-1.05,31.35,0.246687,0.950823,9.96374
48557203,-0.00106526,0.0106526,-0.0106526,24.45,0,31.35,0.189207,0.993933,9.97332
48569377,-0.0117179,0.0106526,-0.015979,24,-1.2,31.95,0.292192,0.984353,9.93979
48592251,-0.00852211,0.0117179,-0.0117179,24.45,0.3,31.35,0.249082,0.926873,9.94458
48605377,-0.00532632,0.00852211,-0.00852211,25.65,-2.1,31.65,0.196392,0.922083,9.97811
48618374,0.00213053,0.00958738,-0.00852211,25.05,-1.65,31.2,0.165256,0.986748,10.0068
48641203,-0.00745685,0.00852211,-0.00745685,23.85,-0.3,30.3,0.318538,0.979563,9.97571
48653382,0.00213053,0.00319579,-0.00639159,25.2,-0.3,30.6,0.201182,0.979563,9.9829
48676203,-0.0149137,0.0117179,-0.00958738,24.75,-0.9,31.5,0.205972,0.984353,9.9805
48689376,-0.00532632,0.0149137,-0.0117179,24.15,-1.05,31.05,0.253872,0.974773,9.87752
48712241,-0.0106526,0.00639159,-0.0138484,23.25,-0.9,31.2,0.196392,0.967588,9.97571
48725379,-0.0106526,0.00426106,-0.00745685,24.75,1.2,30.9,0.249082,0.960403,9.94458
48748203,-0.00213053,0.00958738,-0.00639159,24.3,-1.2,31.95,0.158071,0.969983,10.0068
48760376,-0.00639159,0.0106526,-0.00639159,25.35,-0.15,30.45,0.273032,0.969983,9.97332
48784220,-0.00426106,0.00958738,-0.00532632,25.05,-1.2,31.2,0.323328,0.922083,9.84399
48797379,0.00106526,0.00426106,-0.00426106,24.3,-1.2,31.95,0.198787,0.902922,9.91105
48810373,-0.00958738,0.00745685,-0.00213053,25.95,-1.8,31.35,0.193997,0.960403,9.97092
48833235,-0.0127832,0.00213053,-0.00852211,24.9,0.3,29.55,0.193997,1.02986,9.97092
48846377,-0.0138484,0.00745685,-0.00852211,24.9,-1.8,31.05,0.222737,0.905317,9.91823
48869203,-0.0117179,0.00426106,-0.00639159,23.85,-1.05,30.6,0.244292,0.936453,9.95895
48881376,0.00106526,0.00426106,-0.00213053,24.15,-1.05,31.05,0.261057,0.969983,10.0116
48904209,-0.00106526,0.02024,-0.00426106,25.35,-1.2,31.5,0.217947,1.03465,9.98529
48916379,-0.0127832,0.0106526,-0.00958738,23.55,-0.45,31.2,0.246687,0.967588,9.89189
48939203,-0.0127832,0.00639159,-0.00426106,24.15,-0.6,31.65,0.244292,0.986748,9.89907
48951409,-0.00426106,0.00745685,-0.00106526,24.45,-1.05,30.6,0.215552,0.941243,9.92542
48974203,-0.00319579,0.0117179,-0.00106526,24.45,0.3,32.4,0.239502,1.02028,9.94458
48986374,0,0.00958738,-0.00639159,24,-1.2,30.15,0.182021,0.960403,9.935
49009204,-0.00532632,0.00532632,-0.00426106,24.75,-1.2,31.5,0.220342,1.0107,9.9326
49022376,-0.00958738,0.00745685,-0.00639159,25.35,-1.2,30.15,0.158071,0.981958,9.92063
49045203,-0.00426106,0.00639159,-0.0117179,23.55,0.15,31.2,0.193997,0.958008,10.0164
49057376,-0.00958738,0.00958738,-0.015979,25.65,-1.05,31.65,0.193997,0.912502,10.0045
49080217,-0.00106526,-0.00106526,-0.0117179,24.9,0.6,32.1,0.162861,0.938848,9.96613
49093376,0.00106526,0.0127832,-0.00532632,24.9,0.6,31.05,0.203577,0.919688,9.94697
49116203,-0.00213053,0.0127832,-0.00958738,25.2,-1.05,32.1,0.251477,0.991538,9.97092
49128376,-0.0117179,0.00532632,-0.0117179,25.8,-0.9,32.55,0.308958,0.926873,9.85357
49151203,-0.00958738,0.00213053,-0.015979,24.75,-0.9,31.95,0.249082,0.979563,9.92781
49163377,-0.00319579,0.0106526,-0.015979,25.2,0,31.65,0.229922,0.874182,9.9326
49186203,0.00639159,0.00852211,-0.0117179,24.9,-0.3,29.55,0.268242,0.826282,9.94218
49198382,0.00852211,0.00426106,-0.0117179,24.75,-1.2,31.95,0.376018,0.876577,9.96613
49221203,0.00852211,0.0170442,0,25.35,-0.15,30.9,0.332908,0.883762,9.88231
49233376,0.0106526,0.0266316,0.00213053,24.9,-0.3,32.7,0.296982,0.993933,10.0188
49256219,0.0713727,0.0191748,-0.00639159,24,0.15,31.95,0.126936,0.958008,10.0787
49269376,0.015979,0.0245011,-0.00426106,24.75,0.15,31.95,0.184417,0.989143,10.0524
49282374,0.00745685,0.0234358,-0.02024,24.3,-0.9,32.25,0.349673,0.704136,9.72424
49305203,0.0276969,0.0213053,-0.0138484,25.2,-1.05,29.55,0.62989,0.60115,10.05
49317381,-0.0106526,0.0340885,0.00319579,24.75,-1.95,31.2,0.55804,0.383203,9.92302
49340203,0.0127832,-0.00532632,0.0191748,24.75,-1.65,31.2,0.421523,0.239502,10.3206
49353377,-0.0394148,0.0415453,-0.00213053,24.75,-1.2,31.95,0.0814307,0.64426,10.05
49376219,0.0149137,0.0308927,0.0223706,23.85,-1.05,31.65,0.110171,0.593965,10.0116
49389374,0.0340885,0.0181095,0.015979,24.9,-1.8,32.1,0.359253,0.507744,10.1985
49412203,0.00958738,0.0170442,0.02024,25.2,0,30.6,0.414338,0.550855,9.94937
49424374,0,0.0170442,0.0234358,24.75,-1.65,31.95,0.419128,0.332908,9.91105
49447209,0.00319579,0.0553937,0.0308927,24.75,-0.9,30.9,0.455054,0.560435,9.96613
49460376,-0.0106526,0.0458064,0.036219,24.75,-0.9,30.45,0.399968,0.593965,9.99727
49473376,-0.00958738,0.015979,0.0351537,24.9,-1.8,31.65,0.256267,0.450264,9.86315
49496219,0.00745685,0.00745685,0.036219,25.35,0.45,31.95,0.0383203,0.565225,10.141
49509376,-0.0490022,0.0106526,0.0319579,24.75,0.15,30.9,0.162861,0.387993,9.99727
49532203,0.0415453,0.0149137,0.0383495,26.25,0.3,30.3,0.105381,0.390388,9.86554
49545373,0.0372843,0.00745685,0.0245011,24.45,-1.05,30.6,-0.306563,0.706531,10.5529
49568203,-0.0990696,0.0106526,-0.00852211,25.05,-0.45,31.5,-0.177231,0.57241,10.1266
49580374,-0.0234358,-0.0106526,-0.0181095,24.45,-0.3,31.05,0.0143701,0.323328,9.85836
49603203,0.0351537,-0.0298274,-0.0149137,24,-0.9,32.55,0.0934058,0.570015,10.4571
49616381,-0.0703075,-0.00213053,-0.00852211,24.75,-1.2,31.5,0.0862207,0.452659,9.79609
49639203,0.00426106,-0.0117179,-0.0330232,23.85,-0.6,31.65,0.165256,0.526904,9.67873
49651377,-0.0735032,-0.036219,-0.0575243,24.15,-0.3,31.65,0.263452,0.385598,10.0476
49674219,-0.0607201,-0.0170442,-0.0617853,23.4,-0.3,32.4,0.232317,0.311353,9.98529
49687374,0.0351537,0.0447411,-0.056459,24.45,-1.05,31.65,0.0455054,0.59636,10.0907
49700374,-0.04048,0.0149137,-0.0617853,23.1,-0.6,31.35,0.265847,0.59157,10.1362
49723203,-0.0106526,-0.0106526,-0.04048,25.2,-0.3,31.35,0.529299,0.507744,10.1194
49735382,-0.0607201,-0.0170442,-0.0319579,24.15,0.3,32.7,0.277822,0.387993,9.8392
49758203,-0.0117179,0.0372843,-0.0213053,24.3,-0.15,32.25,0.220342,0.344883,9.68592
49770376,-0.0234358,-0.02024,-0.0255663,24.3,-1.65,30.15,0.323328,0.589175,9.99966
49793235,-0.107592,-0.0276969,-0.0234358,23.4,0,32.1,0.136516,0.402363,9.87991
49806376,0.0245011,0.0298274,-0.00213053,25.8,-0.45,32.25,-0.0191602,0.419128,9.93739
49829203,-0.0191748,0.00426106,-0.00745685,24.15,-0.6,31.35,0.0239502,0.522114,10.2272
49842373,-0.111853,-0.0575243,-0.0340885,25.05,-1.65,32.25,0.359253,0.318538,9.80567
49865209,0.0511327,0.0532632,-0.02024,23.55,-1.2,31.5,-0.210762,0.507744,9.52305
49878377,0.145941,0.0436758,-0.0127832,23.4,-1.35,32.1,0.0359253,0.723296,11.3313
49901203,-0.279099,-0.0628506,-0.0543285,23.85,-1.35,31.05,0.227527,0.395178,9.6931
49913381,0.126766,0.0149137,-0.0436758,24.3,-1.2,32.25,-0.656235,0.162861,8.64648
49936203,0.254598,0.106526,-0.056459,24.3,-1.65,32.55,-0.62031,1.29331,12.2941
49948377,-0.335558,-0.0330232,-0.092678,24,-0.9,32.55,0.871787,0.783171,9.68831
49971217,0.0511327,-0.0628506,-0.0894822,23.4,-1.8,32.7,-0.232317,0.0670606,8.28962
49984376,0.291882,0.092678,-0.0798948,23.55,0.15,33.9,-0.0167651,0.890947,10.8259
49997376,-0.0862864,0.0585895,-0.0681769,23.4,0,32.7,0.902922,1.23823,11.4822
50020203,-0.306796,-0.107592,-0.0809601,22.5,-0.45,33.6,0.689766,0.320933,7.98306
50032405,0.234358,0.0298274,-0.0617853,23.25,-0.9,31.5,0.0239502,0.0526904,9.31948
50055203,-0.185356,0.105461,-0.0596548,23.1,-0.6,32.7,0.749641,1.02986,10.1817
50067376,-0.108657,-0.0458064,-0.0628506,22.95,-1.95,32.55,0.799937,0.0119751,8.79497
50090245,0.127832,-0.0660464,-0.0308927,23.1,-0.6,32.4,0.479004,0.986748,10.1122
50103376,-0.0213053,0.109722,0.00319579,23.1,-0.6,31.65,-0.514929,0.718506,10.0236
50126203,-0.0191748,0.0149137,-0.0319579,22.95,0.45,33,0.189207,0.543669,10.0332
50138373,-0.22051,-0.0969391,-0.0575243,22.2,-0.15,31.95,-0.0670606,0.510139,9.13985
50161222,-0.0308927,-0.056459,-0.0553937,23.1,-0.6,32.4,-0.0886157,0.890947,9.5015
50174377,-0.358994,0.162985,-0.0788296,21.45,0.45,33.9,-1.0562,1.08734,11.0654
50197203,-0.419714,0.0266316,-0.0596548,23.25,-1.65,33,0.431104,-0.146096,8.58421
50209410,0.160855,-0.187487,-0.0308927,23.25,-0.9,33,0.380808,0.376018,9.70268
50232204,0.0266316,0.036219,0.02024,23.25,-0.15,33.3,-1.26697,1.43462,12.4785
50244374,-0.0468716,0.238619,0.0436758,22.95,-1.2,34.65,-0.308958,-0.198787,8.35429
50267203,0.490022,-0.132093,-0.00958738,21.15,-0.45,33.6,1.24062,0.744851,8.80455
50280382,-0.278034,-0.215183,-0.0777643,22.8,-0.3,34.5,0.352068,1.61185,12.4091
50293675,-0.250337,0.124636,-0.00745685,22.2,-0.9,33,-0.268242,-0.0790356,9.46557
50316203,0.497478,0.0788296,0.0809601,21.6,-1.05,33.75,1.30289,0.771196,9.06082
50328375,0.162985,-0.12144,0.0671117,23.1,-1.35,34.2,0.64905,0.62031,9.65239
50351210,-0.147006,-0.0234358,-0.0276969,22.8,-0.6,33.15,0.268242,0.852627,9.51826
50363372,-0.34195,0.0298274,-0.0319579,22.5,0.15,33.6,0.320933,1.45857,10.1625
50386203,-0.916127,0.115049,-0.0735032,22.35,-1.05,33.45,-0.0981958,0.0742456,7.11127
50398378,0.227967,-0.106526,-0.0223706,21.9,-0.15,33.9,0.318538,-0.287402,7.84894
50421203,0.297209,-0.0649811,0.0266316,22.35,0,32.7,-0.941243,2.77104,15.9058
50433374,-1.00987,0.250337,0.00426106,21.6,-0.3,34.5,-0.0670606,0.0143701,8.32315
50456219,0.763795,-0.0553937,0.0617853,22.05,0.6,33.75,1.41785,-1.80584,6.09578
50469374,0.810666,-0.0649811,0.143811,21.6,-0.6,34.8,-0.153281,2.14354,15.628
50492203,-0.399474,0.237554,0.14168,22.95,-0.15,33.9,-0.61552,0.845442,12.2534
50504374,0.471912,-0.0372843,0.0745685,21.3,0.3,34.5,0.857417,-0.208367,5.63115
50527209,0.308927,-0.00532632,-0.00958738,21.6,-0.6,34.8,-0.146096,1.25739,9.20452
50539376,-0.450607,0.0671117,-0.0703075,21.6,-0.3,33.75,1.19272,1.152,10.6128
50562203,-0.237554,-0.103331,-0.0170442,21.3,-0.3,32.7,1.19751,0.150886,7.28371
50574382,0.320645,-0.00106526,0.00319579,22.2,-0.9,33.6,0.0910107,0.61073,9.06082
50597203,0.117179,0.131028,0.02024,20.4,0.15,33.6,-0.531694,1.43941,12.4426
50609376,-0.350472,-0.138484,0.00106526,19.35,-0.45,33.9,0.488584,1.43222,11.5947
50632241,0.169377,-0.00106526,0.0543285,22.5,-0.15,34.95,0.0550855,-0.490979,9.36977
50645376,0.135289,0.0841559,0.0490022,21,0.6,34.5,0.962798,0.756826,9.40091
50668203,-0.358994,0.152333,-0.00213053,20.1,-0.9,34.35,0.56762,0.682581,7.69805
50680373,0.407996,-0.0916127,-0.00319579,20.7,-0.15,33.9,-0.253872,1.17595,12.3324
50703202,-0.468716,0.0308927,0.02024,21.15,0.45,33,-0.00958008,1.346,11.1636
50715376,-0.124636,-0.0426106,0.0117179,20.55,0,33.15,-0.354463,-0.704136,6.60832
50738203,0.782969,0.0319579,0.0788296,19.35,-0.15,35.7,0.433499,1.14242,11.6019
50750454,-0.0713727,0.02024,0.0553937,21.3,0,34.5,-0.488584,1.85135,12.5863
50773203,-0.169377,0.0468716,0.0255663,20.1,-0.45,34.35,-0.311353,1.12326,9.7889
50785367,-0.165116,0.100135,0.0447411,20.55,-0.6,34.5,-0.107776,1.47533,10.2487
50808204,-0.072438,0.00745685,0.0585895,21.45,-0.45,34.65,-0.531694,1.38911,14.4448
50820377,-0.409062,0.00106526,0.1012,19.5,-0.3,35.55,-0.989143,0.249082,11.3121
50843203,0.476173,0.216249,0.122505,20.4,-0.9,35.7,-0.440684,-0.174836,6.03351
50855362,0.24288,0.0735032,-0.0756338,21,0.6,33.15,2.31359,3.24525,9.71466
50878267,-1.01733,-0.0394148,-0.072438,19.35,-0.45,35.4,0.0119751,2.15073,8.55068
50891383,-0.26099,-0.0106526,0.00426106,21.15,0.45,35.7,-1.19032,1.85614,9.66436
50904359,-0.297209,-0.00213053,-0.0788296,19.95,1.05,33.75,-2.26329,1.56874,11.1924
50927204,-0.831971,0.0149137,-0.142745,19.35,0.45,34.35,-1.06339,0.62031,10.0116
50939370,-0.8863,0,-0.134223,20.7,-0.45,35.4,0.0479004,-0.390388,6.52449
50962204,0.428236,-0.0308927,-0.0532632,19.65,0.15,35.4,-0.493374,0.840652,9.13746
50974349,0.278034,0.116114,-0.0106526,20.4,0.45,34.95,-0.395178,3.32908,15.5417
50997298,-0.747816,0.207727,-0.0628506,21,-0.3,35.25,1.60945,0.129331,7.72439
51010376,0.15979,0.0287621,-0.0223706,20.55,-0.6,34.5,1.50647,0.656235,4.09833
51033203,0.247141,-0.0372843,-0.103331,21.3,1.35,34.8,-0.153281,1.69567,11.008
51045372,-0.639159,0.13955,-0.0500674,20.1,0.9,34.95,-0.00239502,1.03704,11.1253
51068209,0.392017,-0.104396,0.00852211,19.95,1.35,35.25,0.445474,-0.141306,8.68719
51080373,0.535828,-0.0937433,0.0617853,19.35,-0.9,36.45,-1.15919,2.89797,13.7024
51103203,-0.455933,0.171508,0.0191748,19.65,-0.45,34.65,-1.1041,1.52802,11.0199
51115382,0.589091,0.0713727,-0.0191748,18.45,0,34.8,0.376018,0.680186,8.90035
51138203,-0.0713727,-0.167247,-0.0671117,19.95,-1.05,35.85,1.72681,2.33993,10.1817
51150378,-0.532632,0.0223706,-0.0830906,19.2,0.6,37.35,-0.62989,0.886157,8.42135
51173233,0.560329,0.108657,-0.00319579,20.7,1.2,36,0.407153,1.51365,11.3361
51186374,-0.117179,-0.209857,-0.00106526,19.5,0.3,35.55,1.89925,1.98068,10.0284
51209203,-0.34408,-0.036219,-0.0266316,19.2,0.6,34.8,0.56283,0.143701,6.52928
51221374,0.0617853,0.105461,-0.0127832,19.2,0,34.5,1.25739,0.419128,7.23821
51244209,0.464455,-0.072438,0.0713727,18.75,0.6,33.75,0.268242,3.21891,14.0425
51256376,-0.732902,-0.0298274,0.0873517,19.65,0.15,36.45,-1.21428,2.22018,11.8798
51279203,-0.149137,0.0276969,0.0713727,19.5,-0.3,34.8,-1.31966,-0.919688,6.86698
51291415,1.19736,0.0394148,0.103331,19.05,0.45,35.4,0.823887,2.54591,13.0868
51314203,-0.388821,0.0617853,0.115049,19.05,0.9,35.4,0.754431,2.67524,11.9803
51327374,0.0532632,-0.052198,0.0585895,17.4,-0.3,35.25,0.0526904,0.969983,8.27525
51340670,0.267381,0.0468716,0.0788296,19.05,-0.45,35.7,-0.57241,1.93039,10.2535
51363220,-0.0788296,0.0500674,-0.00745685,19.2,-1.05,36.3,0.0526904,2.19623,10.9194
51376374,-0.516653,-0.0394148,-0.0628506,18.15,0,34.5,1.02507,1.62382,8.31117
51399203,-0.416518,-0.0298274,-0.0127832,19.35,0.15,35.4,0.431104,1.06099,7.25497
51411411,0.351537,0.00852211,0.0490022,19.05,1.2,36.45,-0.280217,1.24541,10.1098
51434203,0.272708,0.0181095,0.0585895,17.55,-0.9,35.7,0.292192,2.77822,13.2952
51447376,-0.511327,0.0703075,0.0692422,19.05,1.2,36,-0.0239502,1.50168,9.50868
51470240,0.224771,0.036219,0.0468716,19.05,-0.45,35.4,0.265847,0.548459,6.84303
51483373,0.4048,-0.0170442,0.0394148,18.3,0.9,35.4,-0.165256,2.55309,11.4127
51506203,-0.350472,0.0170442,0.0330232,18.15,0.6,35.55,-0.486189,2.00463,11.7528
51518374,-0.247141,-0.0756338,-0.00639159,18.3,0.9,36.75,-0.395178,0.934058,7.62141
51542216,0.338754,0.0532632,-0.0127832,18.45,0.6,35.85,-0.153281,1.30289,9.92302
