timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
29450216,0.00639159,-0.0117179,0.142745,41.85,-4.2,58.35,-0.407153,1.45258,10.1222
29463377,-0.160855,-0.131028,0.0319579,42.15,-4.95,59.1,-2.08846,0.571212,9.46114
29476671,0.188552,-0.144876,0.0671117,42.15,-2.7,57.75,-1.98787,0.106578,13.7578
29499240,-0.188552,-0.108657,-0.092678,42.45,-4.5,58.8,1.6334,1.56036,6.92961
29512376,0.300405,0.183225,0.13955,42.75,-4.35,59.25,-0.989143,2.36269,13.3339
29535203,-0.68603,-0.015979,-0.0745685,42.3,-4.35,58.95,-1.45617,-0.772394,5.49499
29547374,0.853277,0.0905475,0.211988,42,-4.05,58.2,-0.795147,1.66574,15.5253
29570213,-0.223706,-0.0127832,0.0458064,43.05,-4.35,58.95,2.43813,0.635878,6.46258
29583378,0.370712,0.213053,0.143811,42.3,-3.6,58.2,0.222737,0.34129,8.96537
29606203,0.186421,0.183225,0.126766,43.2,-3.45,58.35,-1.90165,1.30169,13.5135
29618417,0.235423,-0.015979,0.149137,42.3,-3.3,59.7,0.282612,0.32692,9.41324
29641203,0.336624,-0.0500674,0.0426106,42.15,-3.75,58.8,1.53042,0.271835,4.3813
29654376,-0.40267,-0.0117179,-0.0681769,42.75,-3.3,58.2,-1.61903,1.637,14.0332
29677203,0.588026,0.265251,0.110787,42.3,-2.55,59.25,-0.934058,-0.0227527,6.96314
29689375,-0.436758,0.04048,-0.076699,42.45,-4.5,59.85,-3.03209,0.367636,14.1147
29712203,0.0777643,-0.198139,-0.113983,42.15,-4.2,58.05,-1.59269,0.92807,10.4431
29725376,-0.164051,-0.1012,-0.135289,43.2,-4.5,58.8,1.68849,2.23336,7.59303
29738379,-0.385626,0.0415453,-0.0777643,43.5,-3.45,58.05,1.2502,1.81423,11.5783
29761203,0.84795,0.351537,0.214118,42.75,-4.05,58.65,-1.70046,0.132924,11.0131
29773376,-0.274838,0.0948085,-0.0500674,43.05,-2.85,58.95,-1.84177,-0.0299377,8.84323
29796203,0.221575,-0.234358,-0.0777643,43.2,-3,57.75,-0.713716,0.674198,10.1988
29809382,-0.653007,-0.387756,-0.286556,43.35,-3.3,57.6,3.67396,1.12207,8.05526
29832203,1.4413,0.725445,0.366451,43.2,-3.75,59.85,-1.88249,0.89933,8.87197
29845376,-0.395213,0.251402,-0.0809601,42.45,-4.2,58.8,-4.64155,0.496967,16.3229
29868216,0.765925,-0.147006,0.0213053,43.95,-3.45,57.75,1.41067,0.0778381,5.37524
29881378,-0.423975,-0.189617,-0.167247,42.9,-2.4,57.75,1.88967,1.79746,5.35608
29904203,-0.493217,-0.109722,-0.186421,43.2,-3.75,58.05,-0.934058,1.21547,11.734
29916376,-0.166181,0.0106526,-0.248207,42,-3.3,59.25,-0.215552,1.35199,8.55103
29939209,-0.133158,0.254598,-0.0266316,43.35,-4.05,59.7,-3.89191,1.60586,10.9604
29952379,0.527306,-0.107592,0.0415453,44.85,-4.05,57.6,-0.764011,0.97118,12.2585
29965374,-0.184291,-0.0170442,-0.00426106,42.75,-3.3,58.65,0.287402,-0.063468,9.33899
29988216,0.733967,0.185356,0.0447411,44.25,-4.2,58.05,-0.136516,1.61544,8.64923
30001376,-0.3036,0.272708,-0.0127832,43.2,-4.2,57.75,-2.28964,1.34001,11.4921
30024203,-0.105461,0.214118,-0.108657,43.8,-3.3,58.2,-4.43079,-0.779579,10.6155
30036374,0.415453,-0.0788296,0.00426106,43.05,-4.05,59.25,0.943638,1.40228,9.94254
30059209,-0.238619,0.12144,-0.0287621,43.8,-4.35,57.6,0.0886157,0.88975,11.2191
30072378,0.0639159,0.0255663,-0.0553937,45,-4.2,57.3,-1.16398,1.19152,9.39408
30095203,-0.0798948,-0.0543285,-0.0372843,45,-2.7,58.35,-1.21906,0.0467029,11.1808
30107380,0.223706,0.0958738,0.00958738,43.95,-3,57.75,-2.19384,0.461041,11.267
30130203,0.164051,0.120375,0.0298274,44.1,-4.35,58.2,-0.148491,1.45976,9.79884
30142376,-0.276969,-0.0830906,-0.0458064,44.1,-2.1,58.2,1.93997,1.38312,5.61474
30165216,0.339819,0.0649811,0.0969391,44.1,-2.1,58.95,0.0359253,1.74477,15.7361
30178376,0.498544,0.421845,0.232228,45.3,-2.4,57.75,-1.22865,-0.542472,6.68531
30201203,-0.156594,0.0479369,-0.00958738,43.8,-3.3,57.15,-0.0934058,1.1556,9.29109
30214376,0.233293,-0.0830906,0.0447411,44.25,-3,57.75,0.560435,1.32804,10.3233
30227381,-0.174703,0.0894822,0.0255663,43.95,-2.7,58.8,-0.483794,1.32804,10.7904
30250203,0.319579,0.186421,0.118244,44.1,-2.1,56.85,-0.0167651,0.846639,8.07203
30263376,-0.322775,-0.102265,-0.0532632,44.7,-3,58.35,0.349673,1.61544,9.21924
30286216,0.238619,-0.0223706,0.076699,44.1,-2.85,58.2,-0.289797,1.15799,9.27912
30299378,-0.340885,-0.0213053,-0.0340885,45.3,-3.45,57.3,0.989143,0.223934,9.44677
30322203,0.446346,0.0884169,0.103331,45,-1.2,59.1,-1.76752,1.75675,11.0874
30334376,-0.545415,-0.132093,-0.0575243,43.95,-2.7,58.35,0.364043,1.3448,6.1129
30357209,0.274838,-0.00958738,0.0958738,44.4,-4.05,58.2,-0.385598,1.48371,12.7495
30369379,-0.270577,-0.0617853,-0.0628506,43.35,-1.05,58.65,-1.03225,0.983156,8.56301
30392203,-0.164051,-0.129962,-0.0585895,44.25,-2.7,57.75,-1.48252,1.23703,10.0886
30404381,0.0617853,-0.0692422,0.0276969,45.15,-2.1,58.2,-0.287402,1.637,11.5113
30427203,-0.194943,-0.00106526,0.0138484,43.05,-0.6,58.65,-0.0718506,0.408351,9.34858
30440377,0.256729,0.0617853,0.0798948,44.85,-1.35,57.9,-1.3963,1.07896,11.1185
30463216,-0.125701,0.0319579,0.0138484,44.1,-0.3,58.65,-1.08015,1.09572,9.97847
30476377,0.0607201,0.0276969,0.0287621,44.7,-1.2,58.35,0.373623,1.42384,9.39648
30489374,-0.165116,-0.0287621,0.0117179,44.25,-2.4,57.75,0.126936,1.32325,9.27912
30512203,0.0820254,0.00426106,0.0415453,43.95,-0.9,58.8,-1.32205,1.37354,10.8958
30525381,-0.0937433,-0.0213053,0.00958738,45,-1.2,58.35,-0.670605,1.41905,9.27672
30548203,0.175769,0.0276969,0.0596548,44.25,-1.65,57.75,-0.0407153,1.76872,9.71022
30560374,-0.111853,0.0436758,0.02024,43.35,-1.05,58.65,-0.56762,1.22745,10.309
30583216,0.243946,0.0617853,0.0681769,45.75,-0.9,58.35,0.311353,1.35917,9.30546
30596377,-0.115049,0.036219,0.0191748,44.7,-0.45,59.85,-0.105381,1.49808,10.6371
30619203,0.0639159,0.0330232,0.0223706,45.3,-0.45,57.75,-0.131726,1.18434,8.91268
30632374,-0.0937433,0.0191748,0.00426106,45.15,-1.35,57.6,-0.409548,1.28253,9.6719
30655209,-0.0138484,0.0149137,0.00106526,44.1,-0.6,58.2,-0.65384,1.1077,9.7701
30668378,-0.0117179,0,0.00106526,45.15,-1.05,58.95,-0.661025,1.22745,10.2036
30681376,-0.02024,0.00745685,0.0117179,43.8,-0.6,59.7,-0.502954,0.95681,9.35816
30704216,0.0223706,0.00745685,0.0138484,44.4,-0.3,57.9,-0.361648,1.28253,9.94494
30717377,-0.0553937,0,0.00106526,45.75,-0.15,58.8,0.0215552,1.19152,9.54018
30740203,0.0245011,0.0266316,0.0106526,43.35,-0.6,58.2,-0.134121,1.18913,9.82039
30753376,-0.0308927,0.0223706,0.0106526,43.95,-1.2,59.4,-0.124541,1.09812,9.77728
30776209,0.0468716,0.0308927,0.0255663,44.25,-0.45,58.8,-0.440684,1.15799,9.9138
30789379,-0.0617853,0.0117179,0.0117179,44.85,0,58.95,-0.402363,1.09333,9.71022
30812203,0.0170442,-0.00745685,0.0234358,43.8,1.05,58.2,-0.474214,1.15081,9.74375
30825376,-0.0458064,-0.00213053,0.00958738,43.5,-0.15,58.35,-0.632285,1.18913,9.69585
30838374,0.0117179,0.00639159,0.00745685,44.7,0.15,58.05,-0.548459,1.41665,10.0838
30861203,-0.0181095,0.00426106,0.00213053,43.8,-1.35,59.25,-0.102986,1.33043,9.49228
30873376,0.0191748,0.0213053,0.00532632,43.5,0.15,58.8,-0.280217,1.19392,9.84434
30896209,-0.0330232,0.0117179,-0.00213053,44.1,-0.3,58.65,-0.407153,1.21068,9.83716
30909377,0.0127832,0.0127832,0.0138484,43.35,-0.3,58.95,-0.435894,1.09093,9.84674
30932203,-0.0276969,0.00639159,0.0149137,44.4,-1.35,58.2,-0.61073,1.04543,9.82039
30944381,0.00639159,-0.00639159,0.0298274,45.15,0.6,58.95,-0.419128,1.01908,9.72938
30967203,-0.0330232,-0.00106526,0.0245011,44.85,-1.35,58.95,-0.371228,0.992736,9.87309
30979374,-0.0117179,0.00958738,0.0276969,43.8,0,58.2,-0.423918,0.949625,9.73178
31002242,-0.0117179,-0.00319579,0.0213053,43.5,-0.15,58.05,-0.352068,0.997526,10.0168
31015377,-0.0127832,0.0117179,0.0191748,43.2,-0.9,59.85,-0.227527,1.04064,9.69106
31038203,-0.0117179,0.0181095,0.0191748,44.7,0.15,58.05,-0.431104,1.01429,9.8635
31050374,-0.0138484,0.00852211,0.0106526,43.8,-0.3,57.6,-0.404758,1.04064,9.75333
31073209,-0.00745685,0.0138484,0.00213053,43.35,0.3,58.65,-0.490979,0.992736,9.88027
31086378,-0.00639159,0.0127832,0.00639159,44.25,-0.45,58.8,-0.294587,0.93765,9.82039
31099376,-0.00426106,0.015979,0.00852211,44.4,-0.3,58.65,-0.323328,0.901725,9.76052
31122228,-0.00106526,0.02024,0.00852211,43.5,0.9,58.8,-0.409548,0.892145,9.89703
31135377,-0.0149137,0.0181095,0.00213053,44.4,-0.6,58.2,-0.474214,0.825084,9.77249
31158203,-0.0191748,0.00532632,0,44.1,0.6,58.65,-0.452659,0.88496,9.92338
31170376,-0.00426106,0.0149137,0.00852211,43.5,0.15,59.1,-0.332908,0.86101,9.75094
31193209,-0.00426106,0.015979,0.00106526,45.6,0,57.6,-0.313748,0.97118,9.88506
31206379,-0.00958738,0.00745685,0.00639159,44.85,0,58.65,-0.342488,0.851429,9.69346
31229203,-0.0117179,-0.00213053,0.00745685,43.35,0,58.95,-0.380808,0.841849,9.78926
31241384,-0.015979,0.00745685,0.0127832,43.2,1.65,58.8,-0.419128,0.734074,9.78686
31264203,-0.0170442,0.00852211,0.00958738,44.4,-0.3,59.25,-0.479004,0.743654,9.8659
31276377,-0.02024,-0.00319579,0.00639159,43.95,-0.15,57.3,-0.467029,0.681383,9.77249
31299206,-0.0127832,0.00532632,0.0127832,44.7,-0.45,58.8,-0.320933,0.712518,9.83955
31312376,-0.0106526,0.00852211,0.00745685,43.5,-1.2,59.1,-0.330513,0.686173,9.87069
31335203,-0.00852211,0.00745685,0.0117179,44.1,0.3,57.9,-0.507744,0.683778,9.83716
31348377,-0.00958738,0.00745685,0.00745685,43.05,-1.05,59.25,-0.411943,0.686173,9.80123
31361430,-0.0191748,0.00852211,0.0106526,43.2,0.15,59.1,-0.390388,0.616718,9.72938
31384203,-0.00532632,0.00532632,0.00639159,44.1,0.6,59.7,-0.428709,0.698148,9.82758
31396374,-0.00639159,0.0117179,0.00852211,45.3,1.2,58.05,-0.399968,0.690963,9.818
31419230,-0.0106526,0.0106526,0.00745685,45,0.45,58.8,-0.443079,0.655038,9.80842
31432383,-0.00852211,0.00639159,0.00958738,44.7,0.9,58.8,-0.337698,0.688568,9.7677
31455203,-0.0149137,0.00532632,0.00639159,43.95,-0.15,58.35,-0.423918,0.722098,9.818
31467374,-0.0117179,0.00852211,0.0138484,43.8,0.3,58.2,-0.464634,0.722098,9.8156
31490216,-0.0181095,0.00745685,0.00532632,43.95,-0.9,58.05,-0.390388,0.693358,9.79884
31503377,-0.0138484,0.00852211,0.00852211,44.25,0.45,57.75,-0.407153,0.667013,9.85632
31526203,0.00852211,0.00852211,0.00852211,43.5,0.45,59.1,-0.332908,0.616718,9.8156
31538382,-0.0127832,0.0138484,0.0127832,44.4,-1.05,58.95,-0.349673,0.671803,9.73178
31561203,-0.00532632,0.00319579,0.0181095,43.95,-0.45,58.35,-0.344883,0.712518,9.82518
31574373,-0.02024,0.00532632,0.015979,44.7,-0.9,58.8,-0.328118,0.695753,9.77728
31597203,-0.00532632,0.0138484,0.0170442,44.4,-0.6,57.9,-0.469424,0.626298,9.88027
31609373,-0.00106526,0.0106526,0.015979,44.25,0.15,58.8,-0.450264,0.576002,9.83955
31632203,-0.00745685,0.0117179,0.015979,43.2,0.15,59.1,-0.366438,0.635878,9.82518
31644373,-0.00426106,0.00852211,0.00958738,43.8,-0.6,59.7,-0.414338,0.592767,9.85872
31667216,-0.0106526,0.00745685,0.0106526,44.1,0.3,58.65,-0.409548,0.492177,9.73178
31680376,-0.00745685,0.00958738,0.0138484,44.25,-0.15,59.1,-0.366438,0.451461,9.86111
31693373,-0.00426106,0.00958738,0.00213053,43.5,0.9,58.35,-0.450264,0.324525,9.85392
31716203,-0.00532632,0.00745685,0.0127832,43.35,-0.6,58.95,-0.440684,0.262255,9.89225
31729379,0.00319579,0.0117179,0.0138484,44.1,-0.3,58.2,-0.500559,0.214354,9.85632
31752203,-0.00213053,0.00745685,0.0138484,44.1,1.05,58.95,-0.490979,0.171244,9.82039
31765373,0.00213053,0.00958738,0.0127832,43.8,0.3,59.7,-0.457449,0.188009,9.95212
31788203,-0.0117179,0.00213053,0.0106526,45.3,0.9,58.35,-0.320933,0.128134,9.75573
31801374,-0.00426106,0.00639159,0.0181095,44.1,1.8,59.7,-0.361648,0.0706531,9.93056
31824203,0.015979,0.0170442,0.0276969,44.4,-0.3,58.95,-0.481399,0.0275427,9.95452
31836373,-0.00426106,0.00852211,0.0223706,44.4,0.3,58.95,-0.356858,0.0898132,9.8659
31859203,-0.0181095,0.0106526,0.0127832,44.1,0.3,59.25,-0.481399,0.0395178,9.90422
31872379,-0.00745685,0.00852211,0.0213053,43.2,0.9,58.8,-0.376018,0.0754431,9.85872
31885374,-0.0170442,0.0181095,0.015979,44.25,0.15,59.85,-0.411943,-0.0874182,9.66711
31908216,0.00319579,0.02024,0.0234358,45,0.15,58.8,-0.407153,0.0347278,9.93296
31921376,-0.0234358,0.0213053,0.0149137,43.95,1.65,57.3,-0.407153,-0.116158,9.74136
31944203,-0.00319579,0.0245011,0.0181095,44.25,0.9,58.35,-0.404758,-0.178429,9.6743
31956374,-0.00319579,0.0213053,0.00532632,43.95,1.2,58.8,-0.718506,-0.140109,9.95452
31979209,-0.0223706,-0.00213053,-0.00852211,43.8,0,58.2,-0.787961,-0.281415,9.45396
31991378,0.0415453,-0.02024,-0.00745685,45.3,1.2,58.35,-0.646655,0.0419128,10.673
32014203,0.0532632,0.00532632,0.0170442,45.3,0.45,58.05,-0.0622705,-0.267045,9.54976
32026380,0.0628506,0.00426106,0.00745685,44.25,0.45,58.35,0.232317,0.152084,9.7677
32049203,-0.138484,-0.00319579,-0.00532632,43.5,0.45,59.4,-0.0622705,-0.0946033,9.56173
32061376,0.0798948,0.0181095,0.0170442,45.3,2.4,59.4,-0.57241,0.468226,10.1485
32084216,-0.2024,-0.00319579,-0.00426106,44.25,1.65,58.8,-0.574805,0.0802332,8.82167
32097376,0.122505,-0.00958738,0.0213053,44.85,1.35,57.9,-0.488584,0.211959,10.9101
32120203,-0.0276969,0.0415453,0.0255663,45.3,2.4,60.15,-0.313748,0.00838257,9.5306
32132376,0.0916127,0.0628506,0.0745685,44.1,1.35,60,0.0910107,0.0898132,10.1916
32155203,-0.136354,-0.00319579,0.0500674,43.95,2.7,58.8,-1.6334,1.2035,9.84434
32167374,-0.225836,-0.131028,-0.0276969,43.5,0.45,59.85,-1.14003,0.417931,9.85872
32190203,0.0468716,-0.16192,-0.0127832,44.25,2.4,59.1,-0.155676,0.168849,7.80858
32202381,0.109722,-0.0916127,0.0149137,42.9,3.45,59.1,0.589175,1.59149,11.1424
32225203,-0.174703,0.0213053,0.0234358,43.95,1.95,59.4,-0.62031,0.367636,9.65993
32237374,0.312122,0.118244,0.142745,44.25,1.95,60.45,-1.32684,-0.180824,11.334
32260244,-0.211988,0,-0.0234358,44.7,4.2,59.85,-0.196392,-0.26465,9.624
32273378,-0.0447411,0.0607201,0.02024,43.05,2.85,59.25,-1.04183,0.753234,9.1905
32286373,-0.0511327,0.0458064,0.0500674,43.2,1.95,58.35,-0.814307,0.595162,10.7521
32309203,0.0255663,0.0138484,-0.00852211,44.4,1.8,60,-0.0287402,-0.195194,8.5654
32321417,-0.0234358,0.0383495,-0.00106526,43.05,2.55,59.25,0.0479004,0.470621,11.2382
32344203,0.14168,0.00426106,0.0596548,43.5,1.95,60.45,0.227527,0.290995,9.25517
32356374,0.307861,0.0745685,0.14168,43.05,2.55,60.3,0.464634,0.305365,9.39648
32379231,-0.383495,0.0426106,-0.0543285,44.4,2.55,60,-2.49801,-0.451461,11.3843
32392376,0.403735,0.0426106,0.0479369,43.8,3.6,61.35,-1.13045,-0.374821,9.34858
32415203,-0.0191748,0.0394148,0.0330232,43.5,3.75,59.85,-0.541274,0.631088,11.0898
32428377,0.372843,0.115049,0.0990696,43.35,4.05,60.75,0.694556,0.877775,10.6515
32451222,0.191748,0.0639159,0.102265,43.5,3.75,61.95,1.84656,1.54359,8.73785
32464378,-0.134223,0.076699,0.0873517,43.05,4.8,61.05,1.35798,0.0251477,6.48653
32487203,0.306796,0.268447,0.135289,43.95,4.2,60.15,-3.43446,1.34001,13.3387
32500416,-0.428236,-0.0170442,-0.0585895,42.75,3.3,60.75,-0.718506,-1.44779,7.32239
32513377,0.0649811,0.00745685,-0.0426106,43.05,4.05,61.8,-0.922083,1.1077,12.9315
32536203,0.0671117,0.148072,0.0916127,43.95,3.75,60.15,0.943638,2.08247,8.40973
32548374,-0.107592,-0.0692422,0.0553937,43.2,3.75,61.95,0.641865,0.688568,8.27082
32572222,-0.660464,-0.322775,-0.118244,43.2,4.2,61.5,1.34121,1.37594,6.54161
32585378,-0.0138484,-0.0894822,0.0841559,44.4,4.35,61.8,-0.661025,0.724493,10.6515
32608203,0.131028,0.0234358,0.134223,43.2,5.25,61.95,-0.141306,0.461041,11.7268
32620416,-0.187487,0.0245011,0.0372843,42.9,3.75,63,-0.673001,0.118553,8.8097
32643204,0.337689,-0.0500674,0.217314,43.95,3,61.95,0.550855,1.88608,10.1749
32655371,-0.518784,-0.0543285,0.0298274,42.9,5.7,62.55,-0.57241,-0.240699,7.83971
32678212,0.237554,-0.092678,0.0639159,43.95,5.25,62.55,0.205972,1.57712,8.46721
32691382,-0.428236,-0.171508,-0.0394148,42.9,4.2,63,-0.0455054,1.15799,10.0719
32714203,0.428236,0.108657,0.147006,42.75,5.55,63.45,0.665815,1.89326,7.88761
32726374,0.214118,0.207727,0.217314,43.35,6.6,63.45,-0.58678,1.22745,11.6358
32749216,0.0756338,-0.04048,0.102265,43.2,6,63,2.18426,0.29818,4.1921
32762376,-0.433563,-0.105461,0.0149137,43.05,5.85,63.45,-0.704136,0.34129,10.7664
32775375,0.405866,-0.00319579,0.1012,43.8,5.85,63.15,-1.13763,1.40468,9.60963
32798211,-1.21121,-0.143811,-0.196009,42.9,7.2,63,-1.84896,0.123344,10.2922
32811384,0.0852212,-0.156594,-0.0426106,42,6.9,63.45,-2.39502,0.2886,10.7473
32834203,-0.0149137,-0.0415453,0.102265,43.35,5.1,64.5,-0.0742456,2.39143,11.3197
32847377,-0.238619,0.145941,0.0330232,42,5.85,64.2,-1.16637,-0.980761,10.2347
32871216,0.494283,0.0415453,0.149137,42.75,6.15,63.45,-0.637075,1.92679,9.31505
32884377,-0.972586,-0.0937433,-0.0916127,43.2,6.75,66.15,0.376018,-0.750839,9.39169
32897372,1.12066,0.252468,0.300405,42.3,4.8,64.2,-0.833467,0.837059,11.449
32920247,-0.496413,0.189617,0.0671117,41.85,6.75,64.35,-2.57225,-0.3365,11.9711
32933377,0.405866,-0.052198,-0.00426106,42.9,7.5,65.1,0.579595,1.18194,4.32861
32956203,-0.0596548,-0.0905475,0.124636,42.75,6.6,65.55,0.723296,3.6536,14.2823
32968374,0.105461,0.0894822,0.150202,41.55,5.85,64.95,0.122146,-1.37833,5.24351
32991222,0.2024,0.0511327,0.0777643,42.75,7.65,67.05,-1.06578,0.791554,14.8907
33004378,0.334493,0.122505,0.155529,41.55,7.35,66,-0.148491,0.456251,7.32957
33027203,0.191748,0.128897,0.0617853,40.2,7.65,66.3,-0.167651,1.72322,10.0551
33039391,-0.14168,0.0223706,0.0543285,41.55,7.35,66.3,-0.728086,0.382006,8.11275
33062204,0.0298274,-0.0543285,-0.0415453,42.9,7.5,65.7,-2.97222,0.056283,13.3698
33074371,0.389887,-0.0575243,0.0276969,41.4,7.2,66.45,1.48012,1.17715,7.28886
33097203,-0.485761,-0.00532632,-0.0713727,42,8.4,67.95,-0.6251,0.36524,8.20136
33109370,-0.793622,-0.392017,-0.297209,42.45,7.5,66.75,0.0167651,0.736469,10.091
33132203,0.632767,0.138484,0.173638,41.4,7.95,68.25,-2.19144,0.901725,14.3661
33144371,-0.300405,0.0937433,-0.0628506,40.5,7.65,67.95,-1.17356,-0.214354,6.6446
33167216,0.234358,-0.0575243,-0.00639159,40.95,8.1,67.35,-1.27655,1.50287,11.0083
33180376,-0.308927,-0.18003,-0.170442,40.95,8.1,66.6,-1.17595,1.01669,8.50553
33193373,-0.271642,-0.0777643,-0.169377,40.05,6.75,67.8,0.119751,1.02866,8.20136
33216203,0.0394148,-0.0777643,-0.13955,40.35,7.95,68.25,-1.64059,2.59979,11.8993
33229379,-1.12598,-0.556068,-0.502805,42,6.6,68.7,-2.23455,-2.25012,8.32351
33252203,-0.134223,-0.401605,-0.354733,40.05,5.7,67.8,-0.60594,2.29802,11.4346
33264373,-0.154463,0.259925,-0.103331,40.2,8.1,68.4,-2.56746,0.825084,19.0388
33287216,0.939563,0.568851,0.168312,40.05,6,70.35,-1.73399,-1.89566,7.48765
33300378,0.30147,0.238619,0.0617853,40.2,5.55,70.5,-2.07648,1.27056,14.5314
33323203,-0.313188,-0.0234358,-0.0990696,42,6.15,70.8,0.217947,-0.552052,4.52022
33335376,-0.0937433,-0.0873517,-0.102265,40.65,7.2,69.6,-1.26218,1.53641,11.7053
33358209,-0.439954,-0.132093,-0.11931,40.35,6,70.35,-3.38895,0.120948,13.1543
33371379,0.560329,0.111853,0.0340885,39.45,6.6,70.8,-1.42025,0.247885,10.594
33394203,-0.0916127,0.15979,0.00213053,40.05,6.45,70.65,-1.71962,0.815504,10.3641
33406381,0.162985,0.132093,-0.0170442,40.2,7.65,70.5,-2.2585,0.805924,11.7915
33429203,-0.311057,0.0607201,-0.0841559,40.65,6,70.95,-2.41418,-0.0778381,11.0203
33441377,0.498544,0.205596,0.0990696,39.9,6.15,71.1,-3.32189,0.199984,13.5542
33464216,-0.236489,-0.072438,-0.138484,40.95,6.9,71.55,0.534089,0.403561,4.72619
33476377,-0.0287621,-0.0628506,-0.0820254,39.3,7.95,72.45,-0.0862207,2.30521,12.395
33499203,-0.266316,-0.0628506,-0.0788296,40.05,6.45,71.7,0.296982,1.04782,5.69378
33512377,-0.250337,-0.194943,-0.122505,40.35,6.75,71.7,-0.361648,1.70406,11.8202
33525380,0.461259,-0.0585895,0.106526,40.35,7.5,73.5,1.3005,0.235909,9.41324
33548203,-0.248207,0.0980043,0.015979,39.45,6.9,73.65,-0.617915,0.0898132,11.7628
33560374,0.397344,0.299339,0.109722,39.45,6.6,73.2,-4.4236,-1.49329,12.9746
33583214,-0.0287621,0.0276969,-0.110787,40.2,8.4,73.65,-1.01788,0.473016,6.1129
33595378,-0.259925,-0.0916127,-0.0788296,39,6.75,72.75,1.60706,2.20701,9.4348
33618203,-0.309992,-0.052198,-0.0916127,39.45,7.65,73.65,0.289797,-0.338895,8.35943
33630374,0.598679,0.227967,0.113983,39.45,7.35,72.9,-3.11832,1.95074,14.7949
33653220,-0.304666,0.0862864,-0.0511327,38.7,6.9,73.95,-0.996328,0.712518,6.98948
33665378,0.324906,-0.00532632,0.0191748,39.3,8.25,74.85,0.632285,1.75435,9.68388
33688203,-0.28336,0.0266316,0.0255663,39.45,7.35,73.65,-0.0742456,0.693358,9.65993
33700375,-0.0191748,0.0511327,0.00745685,39.15,7.35,74.7,-1.52084,-0.528102,10.8982
33723203,-0.129962,-0.0628506,-0.052198,38.4,7.35,76.05,-1.45617,0.655038,11.0131
33735376,0.26312,0.107592,0.0372843,39.15,8.1,73.95,-0.00239502,1.57473,7.41579
33758231,-0.102265,0.175769,0.0788296,39,7.5,74.85,-2.04535,1.95553,13.6812
33771378,0.495348,0.0351537,0.12144,38.25,6.45,76.95,-0.962798,0.585582,9.02525
33794203,-0.145941,-0.194943,-0.0575243,39.3,6.75,75.15,1.93997,2.31479,7.7008
33806376,0.0298274,0.123571,0.0745685,38.4,6.6,75,0.246687,2.1136,8.15107
33829216,0.158724,0.116114,0.111853,37.8,7.2,76.2,-1.39151,0.36045,12.6657
33842376,0.296144,-0.00852211,0.102265,39.15,6.9,75.75,-1.11847,1.12207,11.0778
33865203,-0.052198,0.0841559,0.0532632,37.35,7.35,76.35,-2.27766,0.925675,8.29716
33877376,-0.0255663,-0.0841559,-0.0543285,39.15,6.6,76.05,-0.399968,1.64897,10.9748
33900203,-0.24288,-0.0884169,-0.0415453,37.8,7.5,76.95,0.0479004,1.5867,8.89592
33912377,0.105461,0.00958738,0.00213053,37.2,6.75,76.95,0.380808,0.717308,11.2023
33935203,-0.0958738,0.0639159,-0.0245011,39,4.95,77.7,0.165256,1.57473,7.77026
33947381,0.0223706,0.116114,0.0308927,38.55,6.45,76.2,-1.1041,2.0657,11.3269
33970203,-0.0426106,-0.0213053,0.0170442,37.5,7.2,75.9,-0.929268,0.779579,8.82886
33982374,0.14168,-0.0372843,0.00852211,38.1,6.9,77.85,-0.708926,1.27056,10.3617
34005216,-0.24075,-0.0756338,-0.0735032,38.7,6.6,78.15,-0.0526904,1.18913,9.66232
34017377,0.24288,0.0937433,0.0276969,38.4,6.6,78.15,0.105381,1.38791,9.08512
34040203,-0.197074,0.0553937,-0.00745685,37.05,5.85,76.8,-0.514929,1.88847,11.1281
34052374,0.207727,0.0543285,0.0447411,37.65,6.9,78.15,-0.737666,0.722098,8.76659
34075209,-0.0330232,-0.00213053,-0.0181095,37.5,5.7,79.35,-0.910107,1.41186,10.2204
34087378,-0.0820254,-0.0213053,-0.04048,36.75,6,77.7,-0.603545,1.22745,9.88745
34110203,-0.0106526,-0.0149137,-0.0181095,37.8,6,78,0.0886157,1.7304,9.30546
34122387,-0.0234358,0.0308927,-0.00213053,37.5,6.45,78,-0.191602,1.82381,9.79165
34145203,0.0223706,0.0575243,0.0245011,37.35,6.6,79.5,-0.579595,1.55078,10.0455
34158376,0.036219,0.00639159,0.0127832,37.05,6.15,78.9,-0.502954,1.18673,9.34858
34171376,-0.0639159,-0.052198,-0.0181095,37.5,5.7,79.05,-0.210762,1.00232,10.2156
34194209,0.076699,-0.00532632,0.00639159,37.8,5.25,78.6,-0.342488,1.20829,9.7677
34207378,-0.0458064,0.04048,0.00532632,38.4,5.1,78.45,-0.395178,1.33762,9.78207
34230203,0,0.0127832,0.0127832,37.5,7.5,79.05,-0.603545,1.18673,9.95691
34242389,-0.0298274,-0.00426106,0.0223706,38.7,5.85,79.5,-0.428709,1.18194,9.80363
34265203,-0.0394148,-0.0138484,0.02024,36.75,6,78.6,-0.371228,1.18434,9.7198
34277376,-0.00426106,0.00106526,0.0394148,37.8,6,79.65,-0.519719,1.19392,9.83237
