timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
53218412,-0.32171,0.132093,-0.226901,7.95,-33.45,62.55,-1.14482,-0.223934,9.94515
53241203,-0.335558,0.0298274,-0.241815,7.8,-32.55,62.85,-0.318538,-0.640668,8.53688
53254375,0.107592,0.00958738,-0.20027,6.3,-33.3,62.4,-0.304167,0.118553,8.79554
53267375,-0.166181,0.0383495,-0.18216,7.2,-33.75,62.25,-0.517324,0.774789,8.60873
53291220,0.238619,0.0649811,-0.123571,8.1,-34.8,61.05,-0.222737,1.66095,7.71779
53304377,0.465521,-0.0394148,0.0117179,7.65,-33.45,61.5,-0.282612,2.22617,6.82923
53327203,0.703074,-0.0820254,0.196009,7.2,-31.95,60.9,-0.517324,2.85367,8.22074
53339408,1.22399,-0.196009,0.335558,5.85,-32.7,62.55,-1.46815,0.858615,8.54407
53362203,0.30147,-0.294013,0.377104,7.35,-31.8,62.4,-0.732876,-1.17715,14.3448
53374376,0.58483,-0.333428,0.44315,7.05,-30.6,63.15,-0.263452,-3.25363,9.29371
53397232,0.512392,-0.0884169,0.472977,7.65,-32.4,61.95,-0.910107,-3.01653,7.86388
53410377,1.28364,-0.00532632,0.287621,6.9,-31.65,63,-1.76273,-1.47174,8.87219
53433203,0.991761,-0.0809601,0.221575,6.45,-30.45,63,-1.43222,-0.504152,9.82301
53445376,1.2389,-0.246076,0.224771,7.8,-29.25,64.5,-1.4418,-0.295785,10.4505
53468217,1.2666,0,0.24288,6.9,-28.65,64.65,-1.40827,1.80704,18.1122
53481378,0.0948085,0.0798948,0.143811,6.9,-27.45,65.1,-1.25499,0.920885,9.34879
53494375,0.545415,0.0436758,0.0266316,7.35,-27.75,65.25,-2.77343,-0.125739,12.0911
53517242,0.311057,-0.0937433,-0.0330232,7.35,-28.5,65.25,-2.01661,-0.180824,8.96799
53530377,0.439954,-0.157659,-0.0649811,8.1,-26.55,64.2,-1.14482,-0.793949,9.09971
53553203,0.650877,-0.210922,-0.0383495,7.8,-26.55,64.95,-1.23583,0.149689,9.99305
53565375,0.56246,-0.189617,-0.0798948,6.75,-26.55,65.55,-1.0107,0.595162,10.3379
53588214,0.371777,-0.143811,-0.0820254,6.15,-25.65,65.4,-0.359253,0.753234,11.9115
53600382,0.246076,-0.0479369,-0.0351537,6.15,-24.6,65.4,-0.481399,0.631088,10.3906
53623203,0.289752,0.0458064,-0.12144,4.95,-25.05,66,0.184417,0.676593,10.9199
53636399,0.0830906,0.056459,-0.0223706,6.9,-24.9,65.4,0.285007,0.779579,11.0756
53659204,0.052198,-0.0223706,-0.0213053,5.4,-24.6,66.15,-1.53042,-0.0107776,8.99673
53671378,0.280165,-0.111853,0.0234358,5.25,-24.3,64.95,-1.02986,0.0969983,9.25299
53694203,0.387756,-0.122505,-0.00958738,7.35,-23.7,67.05,-0.0766406,1.32564,10.6205
53706381,0.0468716,-0.122505,0.0106526,5.7,-23.7,67.35,-0.110171,0.793949,11.3606
53729203,0.162985,-0.0937433,0.0287621,6.75,-24.3,66.3,-0.311353,0.36045,9.98347
53741376,0.0213053,-0.0980043,-0.00958738,4.2,-25.05,67.65,-0.153281,1.40228,10.7355
53764217,0.0735032,-0.0319579,0.00745685,5.85,-24.15,66.45,-0.677791,0.791554,10.1823
53777376,0.052198,-0.0319579,0.00852211,5.1,-23.85,66.15,-0.387993,0.611928,10.041
53790377,0.169377,-0.120375,0.00319579,6.15,-23.4,66.45,-0.217947,0.276625,10.2709
53813203,-0.0330232,-0.00532632,-0.02024,5.1,-23.4,65.1,-0.153281,0.832269,9.89486
53825381,0.116114,0.0181095,-0.00745685,5.1,-24.6,65.1,-0.61073,0.999921,10.8816
53848203,0.0436758,0.015979,-0.0383495,6.75,-23.25,67.05,0.433499,0.27423,9.83498
53860375,0.052198,0.072438,-0.00532632,4.35,-22.65,66.15,-0.490979,0.817899,10.1679
53883217,0.0777643,0.0703075,-0.0117179,5.4,-23.1,67.2,-0.555645,1.19871,10.2421
53896377,0.105461,0.110787,-0.02024,4.95,-23.7,65.25,0.00239502,0.631088,10.0913
53919203,0.187487,0.152333,0.0149137,6.3,-23.25,66.3,-0.136516,0.769999,10.2014
53931375,0.0671117,0.165116,-0.02024,4.95,-22.95,66.6,-0.364043,0.89454,10.2685
53954209,0.209857,0.210922,0.0308927,6.3,-22.95,65.55,-0.61073,0.758024,10.4457
53966382,-0.0170442,0.186421,-0.0245011,6.75,-23.25,66.3,-1.06818,0.827479,10.041
53989203,0.0575243,-0.0223706,-0.0106526,6,-22.95,66.3,-0.100591,0.793949,10.2182
54001382,0.00426106,-0.00319579,-0.0255663,5.1,-23.4,66.15,-0.60594,1.13883,10.1487
54024203,0.0351537,0.0106526,0.0106526,5.7,-24,66.6,-0.874182,1.46455,10.3236
54037378,0.0394148,0.00745685,0.00639159,5.1,-23.1,67.2,-0.876577,0.863405,10.0649
54060233,-0.00213053,0.0213053,0.0106526,5.1,-23.85,66.75,-0.680186,0.647853,10.1559
54073378,0.00426106,0.00852211,0.00426106,5.85,-21.15,66.45,-0.64905,0.657433,10.0936
54096203,-0.0223706,0.0170442,0.00639159,6.9,-24.15,66.75,-0.677791,0.619113,10.0553
54108378,-0.0170442,0.02024,0.00106526,6.15,-22.35,66.45,-0.756826,0.741259,10.1727
54131209,-0.00852211,0.00745685,0,6.75,-23.25,66,-0.64426,0.731678,9.97629
54143379,-0.0394148,0,-0.00319579,5.4,-21.9,66.45,-0.584385,0.736469,10.0841
54156375,-0.0191748,-0.00319579,0.00532632,6.75,-22.5,67.35,-0.64905,0.674198,10.1272
54179252,-0.0415453,-0.00106526,0,4.8,-24.6,66.75,-0.718506,0.678988,10.0721
54192377,-0.0351537,-0.00319579,0.00213053,6,-22.5,66.6,-0.66342,0.652643,10.0266
54215203,-0.00958738,0.00639159,0,5.7,-23.7,65.25,-0.701741,0.686173,9.98108
54227375,-0.0266316,0.00319579,0.00745685,4.35,-23.1,67.8,-0.749641,0.611928,10.0122
54251220,-0.00426106,0.00745685,0.00426106,6,-22.2,66.6,-0.646655,0.659828,10.132
54264382,-0.0181095,0.0106526,0.00532632,5.1,-22.35,65.7,-0.63947,0.695753,10.0553
54287203,-0.00532632,0.00639159,0.00106526,6.45,-23.1,67.2,-0.792751,0.695753,10.0721
54300406,-0.00958738,0.0191748,-0.00532632,6.15,-22.35,66.45,-0.555645,0.623903,9.96192
54313677,0.00532632,0.0617853,-0.0127832,5.25,-24,66.6,-0.656235,0.616718,10.017
54336203,0.00106526,0.0809601,-0.00639159,6.75,-22.5,66.3,-0.910107,0.482596,9.94276
54348376,0.0330232,0.0756338,0.00532632,6.3,-22.95,66.6,-1.02028,0.585582,10.0984
54371209,-0.00745685,0.04048,0.0117179,5.4,-23.4,66.45,-0.835862,0.681383,10.0218
54384377,-0.0138484,0.0319579,0.00319579,4.05,-22.65,65.7,-0.759221,0.671803,10.1415
54407203,0.036219,0.04048,0.0106526,5.85,-22.65,65.4,-0.737666,0.619113,10.0218
54420403,0.00532632,0.00852211,0.00532632,6.45,-22.65,66.45,-0.855022,0.820294,10.0649
54443203,0.0617853,0.00319579,0.0106526,5.4,-21.9,66.15,-0.775986,0.633483,9.96192
54456375,0.0340885,0.00213053,0.0181095,6,-23.7,67.05,-0.459844,0.858615,10.0074
54479251,0.0958738,0.0287621,0.0351537,6.45,-22.65,67.2,-0.744851,0.635878,10.0936
54492384,0.0511327,-0.0458064,0.00532632,5.1,-22.65,66.75,-0.943638,0.681383,9.97868
54505376,0.0873517,-0.015979,0.0234358,5.7,-21.75,66.3,-0.895737,0.774789,10.1272
54528203,0.0948085,-0.0191748,0.0223706,5.1,-22.35,67.8,-0.479004,0.674198,10.1032
54540419,0.0628506,-0.0426106,0.0234358,5.25,-21.45,67.35,-0.708926,0.609532,10.0338
54563203,0.092678,-0.0607201,0.0170442,5.85,-22.65,66.75,-0.747246,0.662223,10.1751
54575376,0.0905475,-0.0447411,0.0170442,5.4,-21.15,67.2,-0.847837,0.425116,10.029
54598208,0.105461,-0.0617853,0.0223706,6.3,-21.75,66.3,-0.694556,0.710123,10.2134
54610375,0.140615,-0.056459,0.0436758,6.3,-22.2,66.3,-0.720901,0.901725,9.92839
54633203,0.123571,-0.0287621,0.0319579,6,-21,66.3,-0.874182,0.635878,10.0338
54645376,0.216249,-0.0479369,0.0266316,4.5,-21.45,67.05,-0.641865,0.508942,10.1128
54668223,0.26312,-0.0436758,0.00426106,4.95,-22.95,67.05,-0.457449,0.841849,10.0266
54681377,0.28123,-0.0149137,-0.0138484,5.7,-21.45,66.6,-0.471819,0.659828,9.9691
54704203,0.387756,0.0181095,-0.0266316,4.8,-21.15,66.15,-0.407153,0.769999,10.1056
54716377,0.48363,0.0735032,-0.0383495,5.4,-20.55,68.25,-0.529299,0.700543,9.78469
54739203,0.577373,0.0820254,-0.00213053,5.4,-20.1,68.85,-0.364043,1.07656,10.0936
54751375,0.647681,0.107592,0.0980043,5.4,-20.1,67.2,-0.696951,1.14841,9.96431
54774203,0.70414,0.123571,0.131028,5.85,-19.8,67.8,-0.773591,0.90412,10.1703
54787382,0.856473,0.153398,0.147006,5.4,-20.55,68.25,-0.59157,0.94244,9.99305
54810203,0.844755,0.235423,0.151268,4.2,-17.7,68.4,-0.617915,1.83578,11.2816
54822375,0.749946,0.327036,0.115049,5.85,-16.8,67.8,-0.632285,1.96511,11.4037
54845217,0.82558,0.279099,0.052198,7.65,-16.8,69.3,-1.24062,1.55557,10.2493
54858379,0.815992,0.110787,0,5.4,-16.05,68.55,-1.84896,1.67292,11.4253
54881203,0.923584,-0.153398,-0.0852212,6.45,-14.55,69.9,-1.82261,1.56994,10.7499
54893377,0.986435,-0.258859,-0.135289,4.95,-13.65,69.45,-0.227527,1.17476,9.28173
54916209,0.944889,-0.143811,-0.173638,6.3,-13.2,70.05,-1.40348,0.808319,11.1714
54928382,1.20268,0.0948085,-0.394148,5.7,-12.9,69.75,-3.59732,0.635878,11.2217
54951203,0.668986,0.234358,-0.696683,6.3,-11.4,70.5,-0.962798,-0.00359253,12.2061
54964382,0.574178,0.255663,-0.539024,7.35,-8.85,71.85,1.04423,-1.41905,9.79427
54977377,0.590156,0.0735032,-0.290817,5.1,-9,71.4,1.6837,-1.68729,11.0181
55000203,0.357929,-0.1012,-0.00958738,6.15,-7.95,71.7,2.22497,-2.20222,10.9918
55012376,-0.00319579,-0.224771,0.235423,6.15,-7.5,70.35,1.88728,-2.66446,10.1966
55035203,-0.156594,-0.306796,0.48363,6.45,-7.2,70.65,1.63819,-3.01413,10.3044
55047375,-0.352602,-0.392017,0.651942,5.1,-7.5,69.6,0.991538,-3.24166,9.48291
55070203,-0.629571,-0.444215,0.70627,4.35,-7.2,69.6,0.162861,-3.14586,9.9212
55083381,-0.70414,-0.398409,0.659399,4.95,-7.65,69,-1.37474,-2.42975,11.842
55106203,-1.1377,-0.396278,0.435693,5.25,-8.85,67.05,-1.9232,-2.03457,11.4181
55118375,-1.41467,-0.270577,0.214118,3.6,-10.5,67.8,-2.08606,-1.34001,13.782
55141217,-1.86208,-0.18003,0.0213053,3.45,-10.35,66.3,-1.80824,-1.01908,12.024
55154377,-1.91535,-0.0873517,-0.0788296,4.05,-12,65.1,-1.66693,-0.765209,10.575
55177203,-1.8003,-0.00639159,-0.143811,4.05,-13.5,64.35,-1.40827,-0.468226,11.5498
55189375,-1.86634,0.113983,-0.177899,3.45,-12.9,64.2,-1.13045,-0.24549,11.4923
55212209,-1.96222,0.205596,-0.2024,3.6,-14.55,63,-1.07536,0.235909,11.8133
55225382,-1.9228,0.276969,-0.190682,4.05,-15.6,62.55,0.146096,0.393981,10.9678
55238375,-1.80882,0.254598,-0.123571,3.15,-15.9,62.85,-0.481399,0.674198,12.2204
55261217,-1.82586,0.15979,-0.0894822,5.25,-16.2,62.1,-0.258662,0.906515,10.9966
55274376,-1.79817,0.12144,-0.0532632,5.25,-18,59.7,-0.62989,0.844244,9.95952
55297203,-1.28258,0.111853,-0.0436758,5.85,-18.6,61.2,-1.41306,0.674198,7.97166
55309375,-1.02265,0.162985,-0.0862864,5.25,-19.2,61.05,-1.26457,1.96272,13.6862
55332209,-1.24742,0.166181,-0.134223,6.45,-19.05,60.15,-0.773591,1.86931,11.3295
55345382,-1.42852,0.194943,-0.128897,6.75,-20.7,59.25,-0.740061,1.67292,11.1283
55368203,-1.14836,0.0788296,-0.111853,6.15,-18.6,60.9,-0.665815,1.41426,9.08295
55380404,-1.04396,0.0149137,-0.0500674,5.7,-21,59.7,-0.330513,1.71603,8.98715
55403203,-0.711597,-0.00213053,-0.00532632,6.75,-21,60,-0.60115,1.61544,7.42559
55415378,-0.0255663,-0.0628506,-0.00213053,6.15,-21.15,60.15,-0.804727,1.37833,8.06746
55438249,-0.907605,-0.0245011,-0.00213053,7.8,-22.2,61.05,-1.26936,3.34225,21.537
55451378,-1.27299,0.154463,-0.0223706,7.8,-22.95,61.35,-0.543669,1.77591,7.7609
55474203,-0.980043,0.132093,-0.0862864,6.75,-22.2,61.05,-1.10171,1.62263,6.61608
55486378,-0.431432,0.056459,-0.13955,6.45,-23.85,61.2,-0.6251,1.99625,10.4481
55510223,-0.742489,0.123571,-0.151268,8.85,-24.75,60.75,-0.270637,1.4909,7.53337
55522379,-0.262055,0.0958738,-0.120375,7.65,-26.7,60.9,-0.469424,1.2969,9.14761
55535375,-0.14168,-0.0255663,-0.0351537,7.8,-25.8,60.3,-0.390388,1.37833,9.40148
55558249,-0.383495,-0.015979,0.0308927,7.05,-26.25,61.05,-0.608335,1.25379,12.2156
55571377,-0.403735,0.0351537,0.0639159,6.45,-26.1,61.2,-1.12087,0.444276,7.94531
55594203,-0.227967,0.0255663,0.00745685,7.2,-26.4,61.95,-1.99505,0.403561,9.2027
55606375,-0.144876,0.0266316,-0.092678,8.7,-26.7,60.9,-2.0693,0.499362,10.1032
55630223,-0.158724,0.108657,-0.193878,7.05,-27.75,61.8,-1.77471,0.540077,8.41713
55643382,-0.015979,0.133158,-0.252468,7.2,-26.1,60.15,-1.23344,0.552052,9.21228
55666203,0.0223706,0.144876,-0.24075,6.9,-26.7,60.9,-1.01309,0.547262,9.42064
55678414,0.124636,0.0990696,-0.237554,7.2,-26.7,60.9,-0.598755,0.707728,8.59436
55701203,0.108657,0.0511327,-0.249272,6.75,-26.55,61.35,-0.524509,0.683778,8.23032
55714377,0.42291,0.0426106,-0.192813,7.95,-26.4,60.15,-0.00239502,-0.664618,8.26864
55727375,0.781904,-0.0149137,-0.194943,7.05,-24.75,60.3,-0.617915,-2.78182,9.09732
55750220,0.40267,-0.103331,-0.0735032,5.7,-25.5,62.1,1.35319,-4.60682,12.7785
55763379,0.481499,-0.123571,0.0468716,7.35,-25.5,61.8,1.88728,-3.42847,5.56945
55786203,1.50202,0.0756338,0.274838,6.9,-24.9,60.45,2.1148,-0.667013,13.4155
55798412,0.327036,0.190682,0.266316,7.05,-22.2,62.85,1.3005,-0.645458,9.66733
55821203,0.569916,0.297209,0.249272,8.25,-22.35,63.3,-1.11129,-1.60107,11.1834
55833377,0.798948,0.349407,0.289752,7.8,-22.2,62.4,-2.24413,-2.58542,8.85303
55856208,0.716923,0.211988,0.172573,8.25,-21.15,63.3,-2.96024,-1.67771,9.96431
55869383,0.856473,0.0809601,0.0553937,7.8,-21,63.45,-2.47166,-1.74477,8.45066
55892203,0.969391,-0.118244,0.00106526,8.55,-20.25,64.2,-2.03577,-1.99864,7.52618
55904376,1.58298,-0.36432,0.0553937,9.6,-20.25,64.95,-1.37474,-0.0371228,11.5642
55927217,0.901214,-0.392017,0.0639159,8.7,-19.8,64.65,-1.4418,0.731678,13.1617
55940376,0.224771,-0.337689,-0.0479369,7.2,-17.85,65.1,-1.02507,-0.616718,11.078
55963203,1.03437,-0.190682,-0.104396,7.2,-17.1,65.7,-1.19032,-1.59628,6.67595
55975378,0.737163,-0.135289,-0.167247,7.95,-16.05,65.4,0.555645,-0.154479,12.2132
55998203,1.00987,-0.0127832,-0.015979,8.25,-15.3,66.45,1.93518,0.0323328,9.5859
56010379,0.379234,0.0149137,0.0905475,7.35,-13.95,66,0.510139,0.461041,13.0204
56033203,0.860734,0.0383495,0.145941,6.15,-13.05,67.8,-2.32077,0.135319,9.44699
56045384,0.526241,-0.166181,0.0340885,8.55,-12.9,67.35,-2.21539,-0.439486,10.0577
56058377,0.831971,-0.272708,-0.0106526,7.2,-13.05,65.4,-0.759221,0.576002,11.0564
56081203,0.583765,-0.271642,-0.0191748,6.9,-11.55,68.25,-0.799937,0.683778,9.82061
56093375,0.647681,-0.233293,-0.04048,6.3,-12.15,66.6,-0.131726,0.135319,10.8337
56116209,0.593352,-0.157659,-0.00639159,6,-11.1,67.95,0.60594,0.449066,10.7164
56128378,0.508131,-0.0713727,0.00106526,6.75,-10.65,67.35,0.689766,1.04543,12.4695
56151203,0.367516,-0.0543285,0.0575243,6.3,-9.6,68.4,0.277822,0.501757,9.25299
56163380,0.211988,-0.0127832,0.0639159,6,-9.15,67.35,-0.383203,0.667013,10.7187
56186203,0.268447,0.00106526,0.0276969,7.2,-9.3,68.25,-0.342488,0.841849,10.6637
56208203,0.197074,0.0276969,0.00213053,7.8,-8.4,69,-0.215552,0.781974,10.3284
56220403,0.147006,0.0553937,0.0138484,6,-8.1,68.4,-0.900527,0.758024,10.611
56233377,0.213053,0.0671117,-0.0266316,5.7,-8.1,68.7,-0.534089,1.26816,10.6397
56256203,0.102265,0.0703075,0.00745685,5.7,-6.9,68.7,-0.366438,0.463436,9.61464
56268376,0.0820254,0.0415453,0.0138484,6.75,-8.1,67.95,-0.124541,0.655038,10.6804
56291209,0.0820254,0.0596548,0.00319579,6.3,-7.65,68.7,-0.0287402,1.36396,9.94994
56303377,0.00426106,0.0862864,-0.0330232,5.85,-8.7,69.6,-0.141306,0.88017,10.2397
56326203,0.102265,0.133158,-0.0511327,8.55,-7.65,68.7,-0.661025,0.777184,10.3451
56338413,0.0223706,0.106526,-0.00532632,8.55,-9.15,69.75,-0.62989,0.758024,10.2038
56361203,0.0596548,0.0703075,0.00639159,7.95,-7.2,69.3,-0.426313,0.791554,10.0314
56374373,0.0553937,0.128897,-0.00213053,7.95,-7.2,68.85,-0.637075,0.520917,10.2206
56397209,0.0884169,0.147006,0.0191748,8.1,-7.65,69.45,-0.409548,0.643063,9.98587
56409376,0.00639159,0.112918,-0.0213053,7.05,-7.35,69,-0.807122,0.746049,10.0865
56432203,0.0479369,0.0841559,-0.00213053,7.95,-6.75,69.3,-0.617915,0.901725,10.2062
56444375,0.0394148,0.0948085,-0.0234358,7.35,-5.85,69,-0.598755,1.00471,10.005
56467217,0.0671117,0.0245011,-0.00319579,7.35,-7.65,69.75,-0.958008,1.33762,10.1847
56480377,0.072438,0.0330232,0.00639159,7.8,-7.35,69.75,-0.613125,0.959205,9.83977
56503203,-0.00426106,-0.00532632,0.0138484,7.05,-7.35,69,-0.783171,1.13644,10.3499
56515377,0.072438,-0.0213053,0.0319579,7.2,-7.2,68.25,-0.407153,0.420326,10.0625
56538210,0.02024,-0.00532632,0.015979,7.35,-7.65,68.4,-0.431104,0.623903,9.93797
56550375,0.04048,0.00745685,0.0149137,7.95,-6,68.55,-0.486189,0.674198,10.0841
56573203,0.0756338,0.0330232,0.00852211,6.9,-6.75,70.35,-0.58678,1.24661,10.0913
56585380,0.0617853,0.0479369,-0.00106526,7.2,-6.75,68.85,-0.797542,0.820294,10.0146
56608203,0.0532632,0.0436758,-0.00213053,6.9,-6.45,69.6,-0.5772,0.954415,10.1871
56621376,0.0383495,0.0490022,0.00106526,7.35,-8.1,68.7,-0.56762,0.978366,10.0146
56634375,0,0.02024,0.0117179,7.65,-7.2,70.35,-0.522114,0.940045,10.1463
56657209,0.02024,-0.00426106,0.015979,7.8,-6.9,69.45,-0.677791,0.999921,10.0936
56669377,-0.0213053,-0.0138484,0.00106526,6.75,-7.35,69,-0.55325,0.95202,9.96192
56692203,-0.0138484,-0.00745685,0.00745685,7.8,-6.6,68.7,-0.421523,1.03106,10.1894
56704381,-0.0266316,-0.00639159,0.00532632,7.05,-6.9,69.75,-0.56283,0.930465,10.0793
56727203,-0.04048,-0.00745685,0.00319579,7.05,-8.4,67.95,-0.483794,0.87538,10.1415
56739375,-0.0213053,0.00639159,0.00639159,8.1,-8.1,68.7,-0.59157,0.88975,10.017
56762217,-0.0287621,0.00745685,-0.00213053,7.2,-7.5,69.3,-0.450264,0.841849,10.0984
56775377,-0.0287621,0.0138484,0.00532632,6.45,-7.2,69.3,-0.632285,0.858615,10.1272
56798203,-0.0458064,0.00106526,0,8.55,-8.1,69.75,-0.682581,0.868195,9.94755
56810375,-0.0532632,-0.00426106,-0.00426106,6.75,-5.85,68.4,-0.55325,0.901725,10.1487
56833209,-0.00426106,0.0458064,-0.00745685,7.35,-6.15,69,-0.66342,0.798739,9.99545
56846382,-0.00958738,0.076699,-0.00106526,7.65,-6.45,69.3,-0.55325,0.841849,10.0625
56869203,-0.0351537,0.0735032,-0.00852211,6.75,-6.9,67.95,-0.514929,0.987946,10.1272
56881382,-0.00426106,-0.0138484,0.0340885,8.1,-7.65,68.7,-0.917293,1.00232,9.94755
56904203,-0.0830906,-0.0585895,-0.00213053,9.15,-6.9,69,-0.893342,0.95202,10.0194
56916378,-0.0149137,-0.0543285,0.0213053,8.1,-6.15,69.75,-0.63468,0.722098,10.2709
56939241,-0.0340885,-0.0298274,0.00532632,7.05,-6.15,68.4,-0.59636,0.911305,9.81103
56952378,-0.0340885,0.00213053,0.00106526,6.15,-6.75,69.6,-0.55804,0.815504,10.0146
56975203,0.0138484,-0.0106526,0.00213053,6.9,-7.5,69.3,-0.502954,1.19392,10.1487
56987378,-0.0117179,-0.0170442,0.00958738,7.8,-8.4,69.75,-0.546064,1.09812,10.0601
57010220,-0.0575243,-0.0319579,-0.0106526,8.85,-6.6,69.45,-0.479004,0.489782,10.0146
57023379,-0.00745685,0.00958738,0.00213053,6.9,-7.5,68.85,-0.440684,0.997526,10.1511
57036373,-0.00532632,0.0330232,0.00745685,6.9,-6.75,66.75,-0.320933,0.968785,10.1248
57059258,0.00319579,0.0127832,0.0106526,7.05,-7.35,69.45,-0.63468,0.832269,10.0577
57072384,0.02024,-0.0106526,0.0223706,8.1,-6.6,70.05,-0.479004,0.793949,10.1631
57095203,0.0415453,-0.0308927,0.0234358,5.4,-6.75,68.85,-0.431104,0.911305,9.94036
57107375,0.0351537,-0.0490022,0.0383495,6,-6.6,69,-0.613125,0.88017,10.0793
57130220,0.0841559,-0.0660464,0.0351537,6.9,-5.7,69.3,-0.488584,0.760419,10.0386
57143382,0.0905475,-0.052198,0.0340885,7.2,-7.5,69.9,-0.65384,0.822689,10.0338
57166203,0.122505,-0.0500674,0.0223706,6.75,-6.15,67.65,-0.608335,0.676593,10.1631
57178411,0.128897,-0.0479369,0.02024,7.05,-6.15,67.35,-0.450264,0.87059,10.0529
57201203,0.166181,-0.056459,0.0106526,6.45,-7.95,68.55,-0.59157,0.822689,10.1655
57214377,0.171508,0,0.0287621,8.1,-6.15,69.45,-0.371228,0.916095,10.041
57237239,0.243946,-0.00958738,-0.00852211,6.9,-8.25,69.9,-0.423918,0.638273,9.94515
57250376,0.292948,0.0692422,-0.00213053,6.9,-6.45,68.55,-0.170046,0.506547,9.89246
57263376,0.373908,0.142745,0.00319579,6.3,-5.85,67.65,-0.203577,0.829874,9.93318
57286203,0.533697,0.166181,-0.00213053,6.45,-5.7,68.85,-0.349673,0.554447,9.67691
57299434,0.771251,0.231162,0.0713727,7.35,-5.1,70.05,-0.311353,0.990341,9.32005
57322203,0.716923,0.335558,0.107592,5.85,-5.25,70.95,-0.622705,1.10051,10.6708
57334375,1.08124,0.385626,0.072438,9.3,-4.2,69.6,-0.421523,0.980761,10.0434
57357239,1.11959,0.389887,0.076699,7.65,-3.45,70.65,-0.457449,1.30888,10.1056
57370377,1.3188,0.446346,0.108657,8.7,-1.95,69.6,0.332908,1.74238,11.3295
57393203,1.12492,0.437824,0.135289,7.95,-1.2,70.65,-0.392783,2.03936,11.3534
57405375,1.16753,0.389887,0.0948085,8.7,0.9,70.35,-0.926873,2.62135,12.4312
57428217,1.30388,0.187487,-0.0149137,9.75,2.4,71.4,-1.88488,2.19983,10.1128
57441379,1.03118,0.168312,-0.126766,9.75,1.65,70.65,-1.11368,1.72082,10.6086
57454375,1.34969,-0.00532632,-0.234358,10.2,2.85,70.5,-1.37714,1.01908,10.7187
57477239,1.08444,0.0958738,-0.246076,10.2,4.35,70.05,-0.438289,-0.0107776,10.3715
57490375,1.06526,0.171508,-0.0809601,9.9,6.15,71.85,0.0502954,-0.695753,12.2851
57513203,1.04609,0.136354,0.076699,9.15,8.4,71.85,-0.0191602,-0.89933,10.2158
57526375,0.416518,-0.0447411,0.166181,10.2,8.4,70.5,-0.158071,-1.07896,11.7223
57550223,0.380299,-0.140615,0.32384,9.75,9,70.65,0.402363,-1.38791,11.1019
57563382,0.154463,-0.157659,0.456998,10.95,8.1,71.55,0.198787,-1.57952,9.19551
57576672,-0.135289,-0.158724,0.529436,10.5,7.5,71.7,-0.713716,-1.22026,12.3617
57599250,-0.386691,-0.140615,0.509196,9.75,6.75,71.4,-0.977168,-1.59389,10.3427
57612377,-0.742489,-0.157659,0.436758,9,6.75,72,-1.18314,-1.67053,10.1511
57635203,-0.703074,-0.1012,0.4048,9,4.95,71.7,-1.20469,-1.28014,11.7606
57647375,-1.27086,-0.0735032,0.305731,9,6.45,70.95,-1.54479,-1.12925,10.1871
57671220,-1.33797,-0.0255663,0.223706,9,4.5,73.05,-1.60706,-0.930465,11.2864
57683382,-1.46474,0.0426106,0.131028,8.85,-0.3,71.85,-1.54958,-0.633483,10.7475
57706203,-1.8003,0.0543285,0.0330232,10.05,-1.65,71.4,-1.82021,-0.238304,11.6217
57718416,-1.80136,0.0671117,-0.0170442,10.65,-2.55,70.8,-1.43701,-0.0898132,11.0852
57741204,-1.93132,0.109722,-0.0266316,10.5,-6,70.35,-1.23104,0.25986,10.3595
57753376,-2.01228,0.173638,-0.0149137,10.05,-8.7,67.5,-1.59987,0.97118,13.4371
57776204,-2.19658,0.172573,-0.0468716,11.4,-8.85,66.6,-1.39869,0.920885,11.2816
57789383,-2.3276,0.196009,-0.0639159,11.55,-8.7,64.05,-1.07057,0.777184,11.0061
57812203,-2.09964,0.206661,-0.0330232,10.05,-10.8,63.6,-1.18074,0.906515,11.078
57824375,-2.20403,0.26312,-0.0351537,8.85,-12.45,61.35,-1.44899,1.26098,11.2289
57847217,-2.09431,0.331297,-0.122505,8.85,-13.2,61.05,-1.88967,1.18434,10.0936
57859376,-1.59896,0.42291,-0.211988,8.7,-13.5,61.2,-1.90644,1.18434,9.07816
57882203,-1.67673,0.646616,-0.270577,7.8,-13.2,62.1,-2.08367,2.73152,16.8787
57894375,-2.21255,0.560329,-0.336624,7.35,-14.4,63.45,-1.13284,2.80098,13.3509
57917209,-2.33186,0.394148,-0.243946,6.9,-17.1,63,0.541274,1.84536,9.2027
57929382,-1.62453,0.247141,-0.0372843,7.8,-16.2,63.9,0.335303,1.97469,10.5152
57952203,-1.75769,0.0735032,0.0543285,7.05,-18,64.2,-0.505349,2.17588,9.42544
57964382,-1.44982,-0.0127832,0.132093,6.3,-22.2,63.9,-0.608335,1.72322,8.386
57987203,-0.898018,0.0298274,0.196009,6.15,-22.65,65.1,-0.534089,1.6825,7.50942
58000378,-0.52198,0.105461,0.254598,6,-24.3,63.9,-0.716111,3.02371,12.6946
58013375,-1.55529,0.196009,0.231162,6.3,-25.05,64.2,-0.907712,1.80465,10.4481
58036209,-0.920388,0.0745685,0.164051,5.85,-26.7,64.65,-0.914898,0.35087,7.64833
